1.11925, 3074548, 1495435248000, 1.71, 1.71
1.1194, 3074548, 1495435308000, 1.71, 1.71
1.11935, 3074548, 1495435368000, 1.71, 1.71
1.11936, 3074548, 1495435427000, 1.71, 1.71
1.11927, 3074548, 1495435488000, 1.71, 1.71
1.11915, 3074548, 1495435548000, 1.71, 1.71
1.11888, 3074548, 1495435608000, 1.71, 1.71
1.119, 3074548, 1495435668000, 1.71, 1.71
1.119, 3074548, 1495435727000, 1.71, 1.71
1.1188, 3074548, 1495435787000, 1.71, 1.71
1.11876, 3074548, 1495435848000, 1.71, 1.71
1.11866, 3074548, 1495435908000, 1.71, 1.71
1.11886, 3074548, 1495435967000, 1.71, 1.71
1.1189, 3074548, 1495436027000, 1.71, 1.71
1.11886, 3074548, 1495436088000, 1.71, 1.71
1.11871, 3074548, 1495436148000, 1.71, 1.71
1.11856, 3074548, 1495436208000, 1.71, 1.71
1.11814, 3074548, 1495436268000, 1.71, 1.71
1.11852, 3074548, 1495436327000, 1.71, 1.71
1.1183, 3074548, 1495436388000, 1.71, 1.71
1.11848, 3074548, 1495436448000, 1.71, 1.71
1.11851, 3074548, 1495436508000, 1.71, 1.71
1.1186, 3074548, 1495436568000, 1.71, 1.71
1.11846, 3074548, 1495436628000, 1.71, 1.71
1.11861, 3074548, 1495436687000, 1.71, 1.71
1.11846, 3074548, 1495436747000, 1.71, 1.71
1.11846, 3074548, 1495436808000, 1.71, 1.71
1.11851, 3074548, 1495436867000, 1.71, 1.71
1.1184, 3074548, 1495436927000, 1.71, 1.71
1.11847, 3074548, 1495436987000, 1.71, 1.71
1.1186, 3074548, 1495437048000, 1.71, 1.71
1.11852, 3074548, 1495437108000, 1.71, 1.71
1.11869, 3074548, 1495437168000, 1.71, 1.71
1.11871, 3074548, 1495437227000, 1.71, 1.71
1.11861, 3074548, 1495437287000, 1.71, 1.71
1.11871, 3074548, 1495437347000, 1.71, 1.71
1.11859, 3074548, 1495437407000, 1.71, 1.71
1.11865, 3074548, 1495437467000, 1.71, 1.71
1.11892, 3074548, 1495437528000, 1.71, 1.71
1.1189, 3074548, 1495437588000, 1.71, 1.71
1.11902, 3074548, 1495437648000, 1.71, 1.71
1.11921, 3074548, 1495437708000, 1.71, 1.71
1.11912, 3074548, 1495437767000, 1.71, 1.71
1.11896, 3074548, 1495437827000, 1.71, 1.71
1.11905, 3074548, 1495437888000, 1.71, 1.71
1.11924, 3074548, 1495437948000, 1.71, 1.71
1.11926, 3074548, 1495438008000, 1.71, 1.71
1.1192, 3074548, 1495438068000, 1.71, 1.71
1.11932, 3074548, 1495438127000, 1.71, 1.71
1.11927, 3074548, 1495438187000, 1.71, 1.71
1.11928, 3074548, 1495438247000, 1.71, 1.71
1.11899, 3074548, 1495438307000, 1.71, 1.71
1.11886, 3074548, 1495438368000, 1.71, 1.71
1.11858, 3074548, 1495438428000, 1.71, 1.71
1.11816, 3074548, 1495438488000, 1.71, 1.71
1.11798, 3074548, 1495438548000, 1.71, 1.71
1.11741, 3074548, 1495438607000, 1.71, 1.71
1.11669, 3074548, 1495438667000, 1.71, 1.71
1.11687, 3074548, 1495438727000, 1.71, 1.71
1.11686, 3074548, 1495438788000, 1.71, 1.71
1.11692, 3074548, 1495438847000, 1.71, 1.71
1.11682, 3074548, 1495438908000, 1.71, 1.71
1.11673, 3074548, 1495438968000, 1.71, 1.71
1.11688, 3074548, 1495439027000, 1.71, 1.71
1.11686, 3074548, 1495439087000, 1.71, 1.71
1.11707, 3074548, 1495439147000, 1.71, 1.71
1.11725, 3074548, 1495439208000, 1.71, 1.71
1.11734, 3074548, 1495439268000, 1.71, 1.71
1.1174, 3074548, 1495439328000, 1.71, 1.71
1.11762, 3074548, 1495439388000, 1.71, 1.71
1.11747, 3074548, 1495439447000, 1.71, 1.71
1.11753, 3074548, 1495439507000, 1.71, 1.71
1.11748, 3074548, 1495439567000, 1.71, 1.71
1.11732, 3074548, 1495439628000, 1.71, 1.71
1.11721, 3074548, 1495439688000, 1.71, 1.71
1.11715, 3074548, 1495439748000, 1.71, 1.71
1.1169, 3074548, 1495439807000, 1.71, 1.71
1.11706, 3074548, 1495439867000, 1.71, 1.71
1.11689, 3074548, 1495439927000, 1.71, 1.71
1.11711, 3074548, 1495439987000, 1.71, 1.71
1.11699, 3074548, 1495440048000, 1.71, 1.71
1.11741, 3074548, 1495440108000, 1.71, 1.71
1.11762, 3074548, 1495440168000, 1.71, 1.71
1.1175, 3074548, 1495440228000, 1.71, 1.71
1.11766, 3074548, 1495440287000, 1.71, 1.71
1.11755, 3074548, 1495440348000, 1.71, 1.71
1.11779, 3074548, 1495440408000, 1.71, 1.71
1.11787, 3074548, 1495440468000, 1.71, 1.71
1.11772, 3074548, 1495440528000, 1.71, 1.71
1.11763, 3074548, 1495440587000, 1.71, 1.71
1.11767, 3074548, 1495440647000, 1.71, 1.71
1.11783, 3074548, 1495440707000, 1.71, 1.71
1.11762, 3074548, 1495440768000, 1.71, 1.71
1.11756, 3074548, 1495440828000, 1.71, 1.71
1.11739, 3074548, 1495440887000, 1.71, 1.71
1.11722, 3074548, 1495440947000, 1.71, 1.71
1.11743, 3074548, 1495441008000, 1.71, 1.71
1.11751, 3074548, 1495441068000, 1.71, 1.71
1.1174, 3074548, 1495441128000, 1.71, 1.71
1.11715, 3074548, 1495441187000, 1.71, 1.71
1.11724, 3074548, 1495441248000, 1.71, 1.71
1.11726, 3074548, 1495441307000, 1.71, 1.71
1.11704, 3074548, 1495441367000, 1.71, 1.71
1.11687, 3074548, 1495441427000, 1.71, 1.71
1.11676, 3074548, 1495441488000, 1.71, 1.71
1.11676, 3074548, 1495441548000, 1.71, 1.71
1.11686, 3074548, 1495441608000, 1.71, 1.71
1.11685, 3074548, 1495441667000, 1.71, 1.71
1.11701, 3074548, 1495441727000, 1.71, 1.71
1.11692, 3074548, 1495441787000, 1.71, 1.71
1.11685, 3074548, 1495441848000, 1.71, 1.71
1.11697, 3074548, 1495441908000, 1.71, 1.71
1.11686, 3074548, 1495441968000, 1.71, 1.71
1.11681, 3074548, 1495442027000, 1.71, 1.71
1.11687, 3074548, 1495442087000, 1.71, 1.71
1.11681, 3074548, 1495442147000, 1.71, 1.71
1.11676, 3074548, 1495442208000, 1.71, 1.71
1.11672, 3074548, 1495442268000, 1.71, 1.71
1.11686, 3074548, 1495442327000, 1.71, 1.71
1.1169, 3074548, 1495442387000, 1.71, 1.71
1.11675, 3074548, 1495442447000, 1.71, 1.71
1.11682, 3074548, 1495442508000, 1.71, 1.71
1.11675, 3074548, 1495442568000, 1.71, 1.71
1.11672, 3074548, 1495442628000, 1.71, 1.71
1.11666, 3074548, 1495442687000, 1.71, 1.71
1.11671, 3074548, 1495442747000, 1.71, 1.71
1.11658, 3074548, 1495442809000, 1.71, 1.71
1.11647, 3074548, 1495442868000, 1.71, 1.71
1.11626, 3074548, 1495442928000, 1.71, 1.71
1.11621, 3074548, 1495442988000, 1.71, 1.71
1.11638, 3074548, 1495443047000, 1.71, 1.71
1.11631, 3074548, 1495443107000, 1.71, 1.71
1.11636, 3074548, 1495443168000, 1.71, 1.71
1.11651, 3074548, 1495443228000, 1.71, 1.71
1.11668, 3074548, 1495443288000, 1.71, 1.71
1.11665, 3074548, 1495443347000, 1.71, 1.71
1.11726, 3074548, 1495443407000, 1.71, 1.71
1.11696, 3074548, 1495443467000, 1.71, 1.71
1.11691, 3074548, 1495443528000, 1.71, 1.71
1.11681, 3074548, 1495443588000, 1.71, 1.71
1.11697, 3074548, 1495443648000, 1.71, 1.71
1.11699, 3074548, 1495443708000, 1.71, 1.71
1.117, 3074548, 1495443767000, 1.71, 1.71
1.11704, 3074548, 1495443827000, 1.71, 1.71
1.117, 3074548, 1495443887000, 1.71, 1.71
1.11701, 3074548, 1495443947000, 1.71, 1.71
1.11695, 3074548, 1495444008000, 1.71, 1.71
1.11701, 3074548, 1495444068000, 1.71, 1.71
1.11682, 3074548, 1495444128000, 1.71, 1.71
1.11676, 3074548, 1495444187000, 1.71, 1.71
1.1168, 3074548, 1495444247000, 1.71, 1.71
1.11695, 3074548, 1495444308000, 1.71, 1.71
1.11716, 3074548, 1495444367000, 1.71, 1.71
1.11732, 3074548, 1495444427000, 1.71, 1.71
1.11731, 3074548, 1495444488000, 1.71, 1.71
1.11725, 3074548, 1495444549000, 1.71, 1.71
1.11748, 3074548, 1495444608000, 1.71, 1.71
1.11757, 3074548, 1495444668000, 1.71, 1.71
1.11751, 3074548, 1495444727000, 1.71, 1.71
1.11745, 3074548, 1495444787000, 1.71, 1.71
1.11751, 3074548, 1495444848000, 1.71, 1.71
1.11752, 3074548, 1495444908000, 1.71, 1.71
1.11731, 3074548, 1495444967000, 1.71, 1.71
1.11741, 3074548, 1495445027000, 1.71, 1.71
1.11736, 3074548, 1495445087000, 1.71, 1.71
1.1174, 3074548, 1495445147000, 1.71, 1.71
1.11745, 3074548, 1495445208000, 1.71, 1.71
1.11749, 3074548, 1495445268000, 1.71, 1.71
1.11735, 3074548, 1495445328000, 1.71, 1.71
1.11744, 3074548, 1495445388000, 1.71, 1.71
1.11744, 3074548, 1495445448000, 1.71, 1.71
1.11757, 3074548, 1495445508000, 1.71, 1.71
1.11767, 3074548, 1495445567000, 1.71, 1.71
1.11761, 3074548, 1495445627000, 1.71, 1.71
1.11756, 3074548, 1495445687000, 1.71, 1.71
1.11762, 3074548, 1495445747000, 1.71, 1.71
1.11782, 3074548, 1495445807000, 1.71, 1.71
1.11787, 3074548, 1495445867000, 1.71, 1.71
1.11806, 3074548, 1495445928000, 1.71, 1.71
1.11816, 3074548, 1495445988000, 1.71, 1.71
1.11819, 3074548, 1495446048000, 1.71, 1.71
1.11807, 3074548, 1495446108000, 1.71, 1.71
1.11818, 3074548, 1495446167000, 1.71, 1.71
1.11832, 3074548, 1495446227000, 1.71, 1.71
1.11836, 3074548, 1495446288000, 1.71, 1.71
1.11817, 3074548, 1495446348000, 1.71, 1.71
1.11837, 3074548, 1495446408000, 1.71, 1.71
1.11841, 3074548, 1495446467000, 1.71, 1.71
1.1185, 3074548, 1495446527000, 1.71, 1.71
1.1184, 3074548, 1495446588000, 1.71, 1.71
1.1185, 3074548, 1495446648000, 1.71, 1.71
1.11847, 3074548, 1495446707000, 1.71, 1.71
1.1184, 3074548, 1495446767000, 1.71, 1.71
1.11842, 3074548, 1495446827000, 1.71, 1.71
1.11835, 3074548, 1495446888000, 1.71, 1.71
1.11845, 3074548, 1495446948000, 1.71, 1.71
1.11928, 3074548, 1495447007000, 1.71, 1.71
1.11992, 3074548, 1495447067000, 1.71, 1.71
1.11966, 3074548, 1495447128000, 1.71, 1.71
1.12011, 3074548, 1495447188000, 1.71, 1.71
1.1207, 3074548, 1495447248000, 1.71, 1.71
1.12102, 3074548, 1495447307000, 1.71, 1.71
1.1213, 3074548, 1495447367000, 1.71, 1.71
1.1218, 3074548, 1495447427000, 1.71, 1.71
1.12223, 3074548, 1495447488000, 1.71, 1.71
1.12205, 3074548, 1495447548000, 1.71, 1.71
1.12189, 3074548, 1495447608000, 1.71, 1.71
1.12154, 3074548, 1495447667000, 1.71, 1.71
1.12134, 3074548, 1495447728000, 1.71, 1.71
1.1211, 3074548, 1495447788000, 1.71, 1.71
1.12116, 3074548, 1495447847000, 1.71, 1.71
1.1212, 3074548, 1495447907000, 1.71, 1.71
1.12143, 3074548, 1495447967000, 1.71, 1.71
1.12139, 3074548, 1495448028000, 1.71, 1.71
1.12145, 3074548, 1495448088000, 1.71, 1.71
1.12157, 3074548, 1495448148000, 1.71, 1.71
1.1217, 3074548, 1495448207000, 1.71, 1.71
1.12165, 3074548, 1495448268000, 1.71, 1.71
1.12162, 3074548, 1495448328000, 1.71, 1.71
1.12177, 3074548, 1495448388000, 1.71, 1.71
1.1219, 3074548, 1495448447000, 1.71, 1.71
1.12199, 3074548, 1495448507000, 1.71, 1.71
1.12196, 3074548, 1495448567000, 1.71, 1.71
1.12252, 3074548, 1495448627000, 1.71, 1.71
1.12255, 3074548, 1495448687000, 1.71, 1.71
1.12337, 3074548, 1495448748000, 1.71, 1.71
1.12311, 3074548, 1495448808000, 1.71, 1.71
1.12274, 3074548, 1495448868000, 1.71, 1.71
1.12259, 3074548, 1495448928000, 1.71, 1.71
1.12258, 3074548, 1495448987000, 1.71, 1.71
1.12255, 3074548, 1495449047000, 1.71, 1.71
1.1224, 3074548, 1495449107000, 1.71, 1.71
1.1223, 3074548, 1495449167000, 1.71, 1.71
1.12242, 3074548, 1495449228000, 1.71, 1.71
1.12251, 3074548, 1495449288000, 1.71, 1.71
1.12248, 3074548, 1495449348000, 1.71, 1.71
1.12244, 3074548, 1495449408000, 1.71, 1.71
1.1224, 3074548, 1495449468000, 1.71, 1.71
1.12225, 3074548, 1495449527000, 1.71, 1.71
1.12236, 3074548, 1495449587000, 1.71, 1.71
1.1224, 3074548, 1495449647000, 1.71, 1.71
1.12235, 3074548, 1495449708000, 1.71, 1.71
1.12265, 3074548, 1495449768000, 1.71, 1.71
1.12302, 3074548, 1495449828000, 1.71, 1.71
1.12281, 3074548, 1495449888000, 1.71, 1.71
1.12298, 3074548, 1495449947000, 1.71, 1.71
1.12307, 3074548, 1495450007000, 1.71, 1.71
1.12301, 3074548, 1495450067000, 1.71, 1.71
1.12264, 3074548, 1495450128000, 1.71, 1.71
1.12282, 3074548, 1495450188000, 1.71, 1.71
1.12281, 3074548, 1495450247000, 1.71, 1.71
1.12286, 3074548, 1495450307000, 1.71, 1.71
1.123, 3074548, 1495450367000, 1.71, 1.71
1.12323, 3074548, 1495450428000, 1.71, 1.71
1.12336, 3074548, 1495450488000, 1.71, 1.71
1.12342, 3074548, 1495450548000, 1.71, 1.71
1.12339, 3074548, 1495450608000, 1.71, 1.71
1.12311, 3074548, 1495450667000, 1.71, 1.71
1.12311, 3074548, 1495450727000, 1.71, 1.71
1.12282, 3074548, 1495450787000, 1.71, 1.71
1.12287, 3074548, 1495450847000, 1.71, 1.71
1.12302, 3074548, 1495450908000, 1.71, 1.71
1.12324, 3074548, 1495450968000, 1.71, 1.71
1.12335, 3074548, 1495451028000, 1.71, 1.71
1.12336, 3074548, 1495451087000, 1.71, 1.71
1.1229, 3074548, 1495451147000, 1.71, 1.71
1.12285, 3074548, 1495451207000, 1.71, 1.71
1.12295, 3074548, 1495451267000, 1.71, 1.71
1.12313, 3074548, 1495451328000, 1.71, 1.71
1.12323, 3074548, 1495451388000, 1.71, 1.71
1.12312, 3074548, 1495451448000, 1.71, 1.71
1.12319, 3074548, 1495451508000, 1.71, 1.71
1.1233, 3074548, 1495451568000, 1.71, 1.71
1.12335, 3074548, 1495451628000, 1.71, 1.71
1.1233, 3074548, 1495451688000, 1.71, 1.71
1.12335, 3074548, 1495451747000, 1.71, 1.71
1.12351, 3074548, 1495451807000, 1.71, 1.71
1.12348, 3074548, 1495451867000, 1.71, 1.71
1.12342, 3074548, 1495451927000, 1.71, 1.71
1.12342, 3074548, 1495451988000, 1.71, 1.71
1.12366, 3074548, 1495452048000, 1.71, 1.71
1.12411, 3074548, 1495452108000, 1.71, 1.71
1.12444, 3074548, 1495452168000, 1.71, 1.71
1.12444, 3074548, 1495452227000, 1.71, 1.71
1.12441, 3074548, 1495452287000, 1.71, 1.71
1.12411, 3074548, 1495452347000, 1.71, 1.71
1.12414, 3074548, 1495452408000, 1.71, 1.71
1.12373, 3074548, 1495452468000, 1.71, 1.71
1.1236, 3074548, 1495452528000, 1.71, 1.71
1.12368, 3074548, 1495452587000, 1.71, 1.71
1.12375, 3074548, 1495452647000, 1.71, 1.71
1.12379, 3074548, 1495452707000, 1.71, 1.71
1.12389, 3074548, 1495452767000, 1.71, 1.71
1.1235, 3074548, 1495452828000, 1.71, 1.71
1.12345, 3074548, 1495452888000, 1.71, 1.71
1.12361, 3074548, 1495452948000, 1.71, 1.71
1.12361, 3074548, 1495453008000, 1.71, 1.71
1.12343, 3074548, 1495453068000, 1.71, 1.71
1.12349, 3074548, 1495453127000, 1.71, 1.71
1.12349, 3074548, 1495453187000, 1.71, 1.71
1.12356, 3074548, 1495453247000, 1.71, 1.71
1.12379, 3074548, 1495453308000, 1.71, 1.71
1.12385, 3074548, 1495453368000, 1.71, 1.71
1.12379, 3074548, 1495453428000, 1.71, 1.71
1.1237, 3074548, 1495453488000, 1.71, 1.71
1.12344, 3074548, 1495453548000, 1.71, 1.71
1.12385, 3074548, 1495453608000, 1.71, 1.71
1.12369, 3074548, 1495453667000, 1.71, 1.71
1.12356, 3074548, 1495453727000, 1.71, 1.71
1.12345, 3074548, 1495453787000, 1.71, 1.71
1.12375, 3074548, 1495453847000, 1.71, 1.71
1.12385, 3074548, 1495453907000, 1.71, 1.71
1.12368, 3074548, 1495453968000, 1.71, 1.71
1.12373, 3074548, 1495454028000, 1.71, 1.71
1.1236, 3074548, 1495454088000, 1.71, 1.71
1.12371, 3074548, 1495454148000, 1.71, 1.71
1.12373, 3074548, 1495454208000, 1.71, 1.71
1.12369, 3074548, 1495454268000, 1.71, 1.71
1.12359, 3074548, 1495454327000, 1.71, 1.71
1.12346, 3074548, 1495454387000, 1.71, 1.71
1.12354, 3074548, 1495454447000, 1.71, 1.71
1.1235, 3074548, 1495454508000, 1.71, 1.71
1.12359, 3074548, 1495454568000, 1.71, 1.71
1.12379, 3074548, 1495454628000, 1.71, 1.71
1.12392, 3074548, 1495454688000, 1.71, 1.71
1.12415, 3074548, 1495454748000, 1.71, 1.71
1.12403, 3074548, 1495454807000, 1.71, 1.71
1.1241, 3074548, 1495454867000, 1.71, 1.71
1.1241, 3074548, 1495454927000, 1.71, 1.71
1.12414, 3074548, 1495454988000, 1.71, 1.71
1.12422, 3074548, 1495455048000, 1.71, 1.71
1.12411, 3074548, 1495455108000, 1.71, 1.71
1.12438, 3074548, 1495455167000, 1.71, 1.71
1.12445, 3074548, 1495455227000, 1.71, 1.71
1.1244, 3074548, 1495455287000, 1.71, 1.71
1.12408, 3074548, 1495455348000, 1.71, 1.71
1.12398, 3074548, 1495455408000, 1.71, 1.71
1.12369, 3074548, 1495455468000, 1.71, 1.71
1.12381, 3074548, 1495455528000, 1.71, 1.71
1.12355, 3074548, 1495455588000, 1.71, 1.71
1.12369, 3074548, 1495455647000, 1.71, 1.71
1.12379, 3074548, 1495455707000, 1.71, 1.71
1.12399, 3074548, 1495455768000, 1.71, 1.71
1.12387, 3074548, 1495455828000, 1.71, 1.71
1.12395, 3074548, 1495455888000, 1.71, 1.71
1.124, 3074548, 1495455948000, 1.71, 1.71
1.12401, 3074548, 1495456007000, 1.71, 1.71
1.12426, 3074548, 1495456067000, 1.71, 1.71
1.12425, 3074548, 1495456127000, 1.71, 1.71
1.12422, 3074548, 1495456188000, 1.71, 1.71
1.12426, 3074548, 1495456248000, 1.71, 1.71
1.12431, 3074548, 1495456308000, 1.71, 1.71
1.12438, 3074548, 1495456368000, 1.71, 1.71
1.12453, 3074548, 1495456428000, 1.71, 1.71
1.12472, 3074548, 1495456488000, 1.71, 1.71
1.12475, 3074548, 1495456548000, 1.71, 1.71
1.1249, 3074548, 1495456608000, 1.71, 1.71
1.12482, 3074548, 1495456668000, 1.71, 1.71
1.12476, 3074548, 1495456728000, 1.71, 1.71
1.1248, 3074548, 1495456788000, 1.71, 1.71
1.12471, 3074548, 1495456848000, 1.71, 1.71
1.12468, 3074548, 1495456907000, 1.71, 1.71
1.12454, 3074548, 1495456967000, 1.71, 1.71
1.12447, 3074548, 1495457027000, 1.71, 1.71
1.12434, 3074548, 1495457087000, 1.71, 1.71
1.12443, 3074548, 1495457147000, 1.71, 1.71
1.12443, 3074548, 1495457207000, 1.71, 1.71
1.12433, 3074548, 1495457267000, 1.71, 1.71
1.12434, 3074548, 1495457327000, 1.71, 1.71
1.12451, 3074548, 1495457387000, 1.71, 1.71
1.1245, 3074548, 1495457447000, 1.71, 1.71
1.12464, 3074548, 1495457507000, 1.71, 1.71
1.12461, 3074548, 1495457567000, 1.71, 1.71
1.12474, 3074548, 1495457627000, 1.71, 1.71
1.12484, 3074548, 1495457688000, 1.71, 1.71
1.12484, 3074548, 1495457748000, 1.71, 1.71
1.12481, 3074548, 1495457809000, 1.71, 1.71
1.12485, 3074548, 1495457868000, 1.71, 1.71
1.12481, 3074548, 1495457928000, 1.71, 1.71
1.12473, 3074548, 1495457988000, 1.71, 1.71
1.1246, 3074548, 1495458048000, 1.71, 1.71
1.12461, 3074548, 1495458108000, 1.71, 1.71
1.12448, 3074548, 1495458167000, 1.71, 1.71
1.12429, 3074548, 1495458227000, 1.71, 1.71
1.12439, 3074548, 1495458288000, 1.71, 1.71
1.12417, 3074548, 1495458347000, 1.71, 1.71
1.12414, 3074548, 1495458407000, 1.71, 1.71
1.12429, 3074548, 1495458465000, 1.71, 1.71
1.12441, 3074548, 1495458528000, 1.71, 1.71
1.12434, 3074548, 1495458588000, 1.71, 1.71
1.12422, 3074548, 1495458648000, 1.71, 1.71
1.12436, 3074548, 1495458707000, 1.71, 1.71
1.12449, 3074548, 1495458767000, 1.71, 1.71
1.12445, 3074548, 1495458827000, 1.71, 1.71
1.12444, 3074548, 1495458888000, 1.71, 1.71
1.12461, 3074548, 1495458948000, 1.71, 1.71
1.12461, 3074548, 1495459007000, 1.71, 1.71
1.12451, 3074548, 1495459067000, 1.71, 1.71
1.12439, 3074548, 1495459127000, 1.71, 1.71
1.1245, 3074548, 1495459187000, 1.71, 1.71
1.12475, 3074548, 1495459247000, 1.71, 1.71
1.12466, 3074548, 1495459308000, 1.71, 1.71
1.12469, 3074548, 1495459368000, 1.71, 1.71
1.12476, 3074548, 1495459428000, 1.71, 1.71
1.12463, 3074548, 1495459488000, 1.71, 1.71
1.1248, 3074548, 1495459548000, 1.71, 1.71
1.12485, 3074548, 1495459607000, 1.71, 1.71
1.12483, 3074548, 1495459667000, 1.71, 1.71
1.12463, 3074548, 1495459727000, 1.71, 1.71
1.12455, 3074548, 1495459788000, 1.71, 1.71
1.12463, 3074548, 1495459848000, 1.71, 1.71
1.12459, 3074548, 1495459907000, 1.71, 1.71
1.12472, 3074548, 1495459967000, 1.71, 1.71
1.12469, 3074548, 1495460027000, 1.71, 1.71
1.12458, 3074548, 1495460088000, 1.71, 1.71
1.12455, 3074548, 1495460148000, 1.71, 1.71
1.12433, 3074548, 1495460208000, 1.71, 1.71
1.12424, 3074548, 1495460268000, 1.71, 1.71
1.12418, 3074548, 1495460327000, 1.71, 1.71
1.12426, 3074548, 1495460387000, 1.71, 1.71
1.12449, 3074548, 1495460447000, 1.71, 1.71
1.12438, 3074548, 1495460508000, 1.71, 1.71
1.12428, 3074548, 1495460568000, 1.71, 1.71
1.12454, 3074548, 1495460628000, 1.71, 1.71
1.12459, 3074548, 1495460688000, 1.71, 1.71
1.1247, 3074548, 1495460748000, 1.71, 1.71
1.12459, 3074548, 1495460808000, 1.71, 1.71
1.12464, 3074548, 1495460867000, 1.71, 1.71
1.12465, 3074548, 1495460927000, 1.71, 1.71
1.12483, 3074548, 1495460988000, 1.71, 1.71
1.12482, 3074548, 1495461048000, 1.71, 1.71
1.12563, 3074548, 1495461108000, 1.71, 1.71
1.12536, 3074548, 1495461168000, 1.71, 1.71
1.12556, 3074548, 1495461228000, 1.71, 1.71
1.12535, 3074548, 1495461287000, 1.71, 1.71
1.12562, 3074548, 1495461348000, 1.71, 1.71
1.12565, 3074548, 1495461407000, 1.71, 1.71
1.12581, 3074548, 1495461467000, 1.71, 1.71
1.12575, 3074548, 1495461528000, 1.71, 1.71
1.12587, 3074548, 1495461588000, 1.71, 1.71
1.12614, 3074548, 1495461648000, 1.71, 1.71
1.12594, 3074548, 1495461708000, 1.71, 1.71
1.12595, 3074548, 1495461768000, 1.71, 1.71
1.12622, 3074548, 1495461827000, 1.71, 1.71
1.12595, 3074548, 1495461887000, 1.71, 1.71
1.12578, 3074548, 1495461947000, 1.71, 1.71
1.12582, 3074548, 1495462008000, 1.71, 1.71
1.12588, 3074548, 1495462068000, 1.71, 1.71
1.12574, 3074548, 1495462128000, 1.71, 1.71
1.12573, 3074548, 1495462188000, 1.71, 1.71
1.12568, 3074548, 1495462247000, 1.71, 1.71
1.12559, 3074548, 1495462307000, 1.71, 1.71
1.12554, 3074548, 1495462367000, 1.71, 1.71
1.12565, 3074548, 1495462427000, 1.71, 1.71
1.12585, 3074548, 1495462488000, 1.71, 1.71
1.12582, 3074548, 1495462548000, 1.71, 1.71
1.12579, 3074548, 1495462608000, 1.71, 1.71
1.12564, 3074548, 1495462667000, 1.71, 1.71
1.12555, 3074548, 1495462727000, 1.71, 1.71
1.12564, 3074548, 1495462787000, 1.71, 1.71
1.1256, 3074548, 1495462847000, 1.71, 1.71
1.12569, 3074548, 1495462908000, 1.71, 1.71
1.1257, 3074548, 1495462968000, 1.71, 1.71
1.12565, 3074548, 1495463028000, 1.71, 1.71
1.1255, 3074548, 1495463088000, 1.71, 1.71
1.12541, 3074548, 1495463148000, 1.71, 1.71
1.12533, 3074548, 1495463207000, 1.71, 1.71
1.12526, 3074548, 1495463268000, 1.71, 1.71
1.12518, 3074548, 1495463328000, 1.71, 1.71
1.12521, 3074548, 1495463388000, 1.71, 1.71
1.12505, 3074548, 1495463448000, 1.71, 1.71
1.125, 3074548, 1495463507000, 1.71, 1.71
1.12505, 3074548, 1495463567000, 1.71, 1.71
1.12509, 3074548, 1495463627000, 1.71, 1.71
1.12505, 3074548, 1495463687000, 1.71, 1.71
1.12519, 3074548, 1495463748000, 1.71, 1.71
1.12518, 3074548, 1495463808000, 1.71, 1.71
1.12494, 3074548, 1495463867000, 1.71, 1.71
1.12464, 3074548, 1495463927000, 1.71, 1.71
1.12475, 3074548, 1495463987000, 1.71, 1.71
1.12481, 3074548, 1495464048000, 1.71, 1.71
1.12464, 3074548, 1495464108000, 1.71, 1.71
1.1247, 3074548, 1495464168000, 1.71, 1.71
1.12464, 3074548, 1495464228000, 1.71, 1.71
1.1246, 3074548, 1495464287000, 1.71, 1.71
1.12479, 3074548, 1495464347000, 1.71, 1.71
1.12456, 3074548, 1495464407000, 1.71, 1.71
1.12488, 3074548, 1495464468000, 1.71, 1.71
1.12527, 3074548, 1495464528000, 1.71, 1.71
1.12515, 3074548, 1495464588000, 1.71, 1.71
1.1252, 3074548, 1495464647000, 1.71, 1.71
1.12507, 3074548, 1495464707000, 1.71, 1.71
1.12499, 3074548, 1495464769000, 1.71, 1.71
1.12489, 3074548, 1495464828000, 1.71, 1.71
1.12501, 3074548, 1495464888000, 1.71, 1.71
1.12507, 3074548, 1495464947000, 1.71, 1.71
1.12515, 3074548, 1495465007000, 1.71, 1.71
1.12515, 3074548, 1495465067000, 1.71, 1.71
1.12464, 3074548, 1495465128000, 1.71, 1.71
1.12463, 3074548, 1495465188000, 1.71, 1.71
1.12502, 3074548, 1495465248000, 1.71, 1.71
1.12485, 3074548, 1495465308000, 1.71, 1.71
1.1247, 3074548, 1495465368000, 1.71, 1.71
1.12461, 3074548, 1495465428000, 1.71, 1.71
1.12444, 3074548, 1495465488000, 1.71, 1.71
1.12421, 3074548, 1495465547000, 1.71, 1.71
1.12433, 3074548, 1495465608000, 1.71, 1.71
1.12445, 3074548, 1495465668000, 1.71, 1.71
1.1245, 3074548, 1495465728000, 1.71, 1.71
1.12434, 3074548, 1495465787000, 1.71, 1.71
1.12428, 3074548, 1495465847000, 1.71, 1.71
1.12423, 3074548, 1495465907000, 1.71, 1.71
1.12423, 3074548, 1495465968000, 1.71, 1.71
1.12393, 3074548, 1495466028000, 1.71, 1.71
1.1234, 3074548, 1495466088000, 1.71, 1.71
1.12371, 3074548, 1495466147000, 1.71, 1.71
1.1236, 3074548, 1495466207000, 1.71, 1.71
1.12356, 3074548, 1495466268000, 1.71, 1.71
