1.0906, 3032744, 1493665947000, 1.71, 1.71
1.09023, 3032744, 1493666007000, 1.71, 1.71
1.0902, 3032744, 1493666067000, 1.71, 1.71
1.0902, 3032744, 1493666128000, 1.71, 1.71
1.09036, 3032744, 1493666187000, 1.71, 1.71
1.09037, 3032744, 1493666247000, 1.71, 1.71
1.09035, 3032744, 1493666307000, 1.71, 1.71
1.0903, 3032744, 1493666367000, 1.71, 1.71
1.09034, 3032744, 1493666427000, 1.71, 1.71
1.09028, 3032744, 1493666487000, 1.71, 1.71
1.09026, 3032744, 1493666547000, 1.71, 1.71
1.09032, 3032744, 1493666607000, 1.71, 1.71
1.0903, 3032744, 1493666667000, 1.71, 1.71
1.09021, 3032744, 1493666727000, 1.71, 1.71
1.0901, 3032744, 1493666787000, 1.71, 1.71
1.09016, 3032744, 1493666847000, 1.71, 1.71
1.09017, 3032744, 1493666907000, 1.71, 1.71
1.09017, 3032744, 1493666967000, 1.71, 1.71
1.09022, 3032744, 1493667027000, 1.71, 1.71
1.0902, 3032744, 1493667087000, 1.71, 1.71
1.09002, 3032744, 1493667147000, 1.71, 1.71
1.09001, 3032744, 1493667207000, 1.71, 1.71
1.09011, 3032744, 1493667267000, 1.71, 1.71
1.09016, 3032744, 1493667327000, 1.71, 1.71
1.09026, 3032744, 1493667387000, 1.71, 1.71
1.09028, 3032744, 1493667447000, 1.71, 1.71
1.09031, 3032744, 1493667507000, 1.71, 1.71
1.09021, 3032744, 1493667567000, 1.71, 1.71
1.09021, 3032744, 1493667627000, 1.71, 1.71
1.09017, 3032744, 1493667687000, 1.71, 1.71
1.09021, 3032744, 1493667747000, 1.71, 1.71
1.09021, 3032744, 1493667807000, 1.71, 1.71
1.09031, 3032744, 1493667867000, 1.71, 1.71
1.09032, 3032744, 1493667927000, 1.71, 1.71
1.09027, 3032744, 1493667987000, 1.71, 1.71
1.09023, 3032744, 1493668047000, 1.71, 1.71
1.09025, 3032744, 1493668107000, 1.71, 1.71
1.0901, 3032744, 1493668167000, 1.71, 1.71
1.08991, 3032744, 1493668227000, 1.71, 1.71
1.09011, 3032744, 1493668287000, 1.71, 1.71
1.09012, 3032744, 1493668347000, 1.71, 1.71
1.09012, 3032744, 1493668407000, 1.71, 1.71
1.09012, 3032744, 1493668467000, 1.71, 1.71
1.09009, 3032744, 1493668527000, 1.71, 1.71
1.08996, 3032744, 1493668587000, 1.71, 1.71
1.08996, 3032744, 1493668646000, 1.71, 1.71
1.08987, 3032744, 1493668707000, 1.71, 1.71
1.08984, 3032744, 1493668767000, 1.71, 1.71
1.08988, 3032744, 1493668827000, 1.71, 1.71
1.08977, 3032744, 1493668887000, 1.71, 1.71
1.08988, 3032744, 1493668947000, 1.71, 1.71
1.08984, 3032744, 1493669007000, 1.71, 1.71
1.08976, 3032744, 1493669067000, 1.71, 1.71
1.08972, 3032744, 1493669127000, 1.71, 1.71
1.08967, 3032744, 1493669187000, 1.71, 1.71
1.08967, 3032744, 1493669247000, 1.71, 1.71
1.08976, 3032744, 1493669307000, 1.71, 1.71
1.08976, 3032744, 1493669367000, 1.71, 1.71
1.0897, 3032744, 1493669427000, 1.71, 1.71
1.08971, 3032744, 1493669487000, 1.71, 1.71
1.08973, 3032744, 1493669547000, 1.71, 1.71
1.08988, 3032744, 1493669607000, 1.71, 1.71
1.08985, 3032744, 1493669667000, 1.71, 1.71
1.08984, 3032744, 1493669727000, 1.71, 1.71
1.08987, 3032744, 1493669787000, 1.71, 1.71
1.08985, 3032744, 1493669847000, 1.71, 1.71
1.08986, 3032744, 1493669907000, 1.71, 1.71
1.08997, 3032744, 1493669967000, 1.71, 1.71
1.08996, 3032744, 1493670027000, 1.71, 1.71
1.08987, 3032744, 1493670087000, 1.71, 1.71
1.08989, 3032744, 1493670147000, 1.71, 1.71
1.08987, 3032744, 1493670207000, 1.71, 1.71
1.08986, 3032744, 1493670281000, 1.71, 1.71
1.08986, 3032744, 1493670327000, 1.71, 1.71
1.08991, 3032744, 1493670387000, 1.71, 1.71
1.08998, 3032744, 1493670447000, 1.71, 1.71
1.08995, 3032744, 1493670507000, 1.71, 1.71
1.08992, 3032744, 1493670567000, 1.71, 1.71
1.08987, 3032744, 1493670627000, 1.71, 1.71
1.08987, 3032744, 1493670687000, 1.71, 1.71
1.08982, 3032744, 1493670747000, 1.71, 1.71
1.0898, 3032744, 1493670806000, 1.71, 1.71
1.08983, 3032744, 1493670867000, 1.71, 1.71
1.08983, 3032744, 1493670926000, 1.71, 1.71
1.0898, 3032744, 1493670987000, 1.71, 1.71
1.08983, 3032744, 1493671047000, 1.71, 1.71
1.08984, 3032744, 1493671107000, 1.71, 1.71
1.08989, 3032744, 1493671166000, 1.71, 1.71
1.09002, 3032744, 1493671227000, 1.71, 1.71
1.08997, 3032744, 1493671287000, 1.71, 1.71
1.09007, 3032744, 1493671347000, 1.71, 1.71
1.0901, 3032744, 1493671407000, 1.71, 1.71
1.0901, 3032744, 1493671467000, 1.71, 1.71
1.09003, 3032744, 1493671527000, 1.71, 1.71
1.09004, 3032744, 1493671587000, 1.71, 1.71
1.09006, 3032744, 1493671647000, 1.71, 1.71
1.09007, 3032744, 1493671707000, 1.71, 1.71
1.09005, 3032744, 1493671767000, 1.71, 1.71
1.08996, 3032744, 1493671827000, 1.71, 1.71
1.0899, 3032744, 1493671887000, 1.71, 1.71
1.08994, 3032744, 1493671947000, 1.71, 1.71
1.08998, 3032744, 1493672007000, 1.71, 1.71
1.09, 3032744, 1493672067000, 1.71, 1.71
1.09003, 3032744, 1493672127000, 1.71, 1.71
1.09, 3032744, 1493672187000, 1.71, 1.71
1.08996, 3032744, 1493672247000, 1.71, 1.71
1.08989, 3032744, 1493672307000, 1.71, 1.71
1.08991, 3032744, 1493672367000, 1.71, 1.71
1.08986, 3032744, 1493672427000, 1.71, 1.71
1.08987, 3032744, 1493672487000, 1.71, 1.71
1.08987, 3032744, 1493672547000, 1.71, 1.71
1.08985, 3032744, 1493672607000, 1.71, 1.71
1.08999, 3032744, 1493672667000, 1.71, 1.71
1.09002, 3032744, 1493672727000, 1.71, 1.71
1.09004, 3032744, 1493672787000, 1.71, 1.71
1.09004, 3032744, 1493672847000, 1.71, 1.71
1.09006, 3032744, 1493672907000, 1.71, 1.71
1.09005, 3032744, 1493672967000, 1.71, 1.71
1.09011, 3032744, 1493673027000, 1.71, 1.71
1.09007, 3032744, 1493673087000, 1.71, 1.71
1.09008, 3032744, 1493673147000, 1.71, 1.71
1.09008, 3032744, 1493673206000, 1.71, 1.71
1.09008, 3032744, 1493673267000, 1.71, 1.71
1.09009, 3032744, 1493673327000, 1.71, 1.71
1.09015, 3032744, 1493673387000, 1.71, 1.71
1.09017, 3032744, 1493673447000, 1.71, 1.71
1.09011, 3032744, 1493673507000, 1.71, 1.71
1.08999, 3032744, 1493673567000, 1.71, 1.71
1.09, 3032744, 1493673627000, 1.71, 1.71
1.09001, 3032744, 1493673687000, 1.71, 1.71
1.09001, 3032744, 1493673747000, 1.71, 1.71
1.09002, 3032744, 1493673807000, 1.71, 1.71
1.09001, 3032744, 1493673867000, 1.71, 1.71
1.09004, 3032744, 1493673927000, 1.71, 1.71
1.09004, 3032744, 1493673987000, 1.71, 1.71
1.09005, 3032744, 1493674046000, 1.71, 1.71
1.09005, 3032744, 1493674107000, 1.71, 1.71
1.09002, 3032744, 1493674167000, 1.71, 1.71
1.09005, 3032744, 1493674227000, 1.71, 1.71
1.09005, 3032744, 1493674287000, 1.71, 1.71
1.0901, 3032744, 1493674347000, 1.71, 1.71
1.09015, 3032744, 1493674407000, 1.71, 1.71
1.09017, 3032744, 1493674467000, 1.71, 1.71
1.09016, 3032744, 1493674527000, 1.71, 1.71
1.09018, 3032744, 1493674587000, 1.71, 1.71
1.09019, 3032744, 1493674647000, 1.71, 1.71
1.09019, 3032744, 1493674707000, 1.71, 1.71
1.09018, 3032744, 1493674768000, 1.71, 1.71
1.09019, 3032744, 1493674827000, 1.71, 1.71
1.09017, 3032744, 1493674887000, 1.71, 1.71
1.09017, 3032744, 1493674947000, 1.71, 1.71
1.09018, 3032744, 1493675007000, 1.71, 1.71
1.09018, 3032744, 1493675067000, 1.71, 1.71
1.09018, 3032744, 1493675127000, 1.71, 1.71
1.09001, 3032744, 1493675187000, 1.71, 1.71
1.08998, 3032744, 1493675247000, 1.71, 1.71
1.08995, 3032744, 1493675307000, 1.71, 1.71
1.08995, 3032744, 1493675367000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.08994, 3032744, 1493675400000, 1.71, 1.71
1.09007, 3032744, 1493676026000, 1.71, 1.71
1.09015, 3032744, 1493676087000, 1.71, 1.71
1.0901, 3032744, 1493676147000, 1.71, 1.71
1.0902, 3032744, 1493676207000, 1.71, 1.71
1.09016, 3032744, 1493676267000, 1.71, 1.71
1.09021, 3032744, 1493676327000, 1.71, 1.71
1.09034, 3032744, 1493676387000, 1.71, 1.71
1.09029, 3032744, 1493676447000, 1.71, 1.71
1.09036, 3032744, 1493676507000, 1.71, 1.71
1.09028, 3032744, 1493676567000, 1.71, 1.71
1.09023, 3032744, 1493676627000, 1.71, 1.71
1.0903, 3032744, 1493676687000, 1.71, 1.71
1.09026, 3032744, 1493676748000, 1.71, 1.71
1.09026, 3032744, 1493676807000, 1.71, 1.71
1.09027, 3032744, 1493676867000, 1.71, 1.71
1.09028, 3032744, 1493676927000, 1.71, 1.71
1.09028, 3032744, 1493676988000, 1.71, 1.71
1.09028, 3032744, 1493677047000, 1.71, 1.71
1.09028, 3032744, 1493677107000, 1.71, 1.71
1.09036, 3032744, 1493677167000, 1.71, 1.71
1.09045, 3032744, 1493677227000, 1.71, 1.71
1.09053, 3032744, 1493677288000, 1.71, 1.71
1.09052, 3032744, 1493677347000, 1.71, 1.71
1.09056, 3032744, 1493677407000, 1.71, 1.71
1.09051, 3032744, 1493677467000, 1.71, 1.71
1.0903, 3032744, 1493677527000, 1.71, 1.71
1.09032, 3032744, 1493677587000, 1.71, 1.71
1.09035, 3032744, 1493677647000, 1.71, 1.71
1.09035, 3032744, 1493677707000, 1.71, 1.71
1.09052, 3032744, 1493677767000, 1.71, 1.71
1.09065, 3032744, 1493677827000, 1.71, 1.71
1.09074, 3032744, 1493677887000, 1.71, 1.71
1.09073, 3032744, 1493677947000, 1.71, 1.71
1.09079, 3032744, 1493678007000, 1.71, 1.71
1.09073, 3032744, 1493678067000, 1.71, 1.71
1.09074, 3032744, 1493678127000, 1.71, 1.71
1.09071, 3032744, 1493678187000, 1.71, 1.71
1.09091, 3032744, 1493678247000, 1.71, 1.71
1.09089, 3032744, 1493678307000, 1.71, 1.71
1.09086, 3032744, 1493678367000, 1.71, 1.71
1.09098, 3032744, 1493678427000, 1.71, 1.71
1.09096, 3032744, 1493678487000, 1.71, 1.71
1.09099, 3032744, 1493678547000, 1.71, 1.71
1.09097, 3032744, 1493678607000, 1.71, 1.71
1.09097, 3032744, 1493678667000, 1.71, 1.71
1.09089, 3032744, 1493678727000, 1.71, 1.71
1.09098, 3032744, 1493678788000, 1.71, 1.71
1.09107, 3032744, 1493678847000, 1.71, 1.71
1.09111, 3032744, 1493678907000, 1.71, 1.71
1.09103, 3032744, 1493678967000, 1.71, 1.71
1.09103, 3032744, 1493679027000, 1.71, 1.71
1.091, 3032744, 1493679087000, 1.71, 1.71
1.09106, 3032744, 1493679147000, 1.71, 1.71
1.09105, 3032744, 1493679207000, 1.71, 1.71
1.09106, 3032744, 1493679267000, 1.71, 1.71
1.09106, 3032744, 1493679327000, 1.71, 1.71
1.09107, 3032744, 1493679387000, 1.71, 1.71
1.09106, 3032744, 1493679447000, 1.71, 1.71
1.09106, 3032744, 1493679507000, 1.71, 1.71
1.09111, 3032744, 1493679567000, 1.71, 1.71
1.09113, 3032744, 1493679626000, 1.71, 1.71
1.09117, 3032744, 1493679688000, 1.71, 1.71
1.09115, 3032744, 1493679747000, 1.71, 1.71
1.09116, 3032744, 1493679807000, 1.71, 1.71
1.09114, 3032744, 1493679867000, 1.71, 1.71
1.09125, 3032744, 1493679927000, 1.71, 1.71
1.09125, 3032744, 1493679987000, 1.71, 1.71
1.09105, 3032744, 1493680047000, 1.71, 1.71
1.09107, 3032744, 1493680107000, 1.71, 1.71
1.09105, 3032744, 1493680167000, 1.71, 1.71
1.09105, 3032744, 1493680227000, 1.71, 1.71
1.09101, 3032744, 1493680287000, 1.71, 1.71
1.09095, 3032744, 1493680347000, 1.71, 1.71
1.09086, 3032744, 1493680407000, 1.71, 1.71
1.09081, 3032744, 1493680467000, 1.71, 1.71
1.09056, 3032744, 1493680527000, 1.71, 1.71
1.09086, 3032744, 1493680587000, 1.71, 1.71
1.09046, 3032744, 1493680648000, 1.71, 1.71
1.09067, 3032744, 1493680708000, 1.71, 1.71
1.09068, 3032744, 1493680767000, 1.71, 1.71
1.09071, 3032744, 1493680827000, 1.71, 1.71
1.09069, 3032744, 1493680887000, 1.71, 1.71
1.09071, 3032744, 1493680947000, 1.71, 1.71
1.0907, 3032744, 1493681007000, 1.71, 1.71
1.09073, 3032744, 1493681067000, 1.71, 1.71
1.09073, 3032744, 1493681127000, 1.71, 1.71
1.09073, 3032744, 1493681187000, 1.71, 1.71
1.09078, 3032744, 1493681247000, 1.71, 1.71
1.09087, 3032744, 1493681307000, 1.71, 1.71
1.09088, 3032744, 1493681367000, 1.71, 1.71
1.09079, 3032744, 1493681427000, 1.71, 1.71
1.09083, 3032744, 1493681487000, 1.71, 1.71
1.09082, 3032744, 1493681547000, 1.71, 1.71
1.09088, 3032744, 1493681607000, 1.71, 1.71
1.09084, 3032744, 1493681667000, 1.71, 1.71
1.09086, 3032744, 1493681727000, 1.71, 1.71
1.09089, 3032744, 1493681787000, 1.71, 1.71
1.09089, 3032744, 1493681847000, 1.71, 1.71
1.09089, 3032744, 1493681907000, 1.71, 1.71
1.09089, 3032744, 1493681967000, 1.71, 1.71
1.09089, 3032744, 1493682027000, 1.71, 1.71
1.0909, 3032744, 1493682087000, 1.71, 1.71
1.09098, 3032744, 1493682147000, 1.71, 1.71
1.09094, 3032744, 1493682208000, 1.71, 1.71
1.09095, 3032744, 1493682267000, 1.71, 1.71
1.09088, 3032744, 1493682327000, 1.71, 1.71
1.09089, 3032744, 1493682387000, 1.71, 1.71
1.09094, 3032744, 1493682447000, 1.71, 1.71
1.09098, 3032744, 1493682507000, 1.71, 1.71
1.09097, 3032744, 1493682567000, 1.71, 1.71
1.09098, 3032744, 1493682627000, 1.71, 1.71
1.09096, 3032744, 1493682687000, 1.71, 1.71
1.09096, 3032744, 1493682747000, 1.71, 1.71
1.09089, 3032744, 1493682807000, 1.71, 1.71
1.09086, 3032744, 1493682866000, 1.71, 1.71
1.09085, 3032744, 1493682927000, 1.71, 1.71
1.09084, 3032744, 1493682987000, 1.71, 1.71
1.09084, 3032744, 1493683047000, 1.71, 1.71
1.09086, 3032744, 1493683107000, 1.71, 1.71
1.09086, 3032744, 1493683167000, 1.71, 1.71
1.09094, 3032744, 1493683227000, 1.71, 1.71
1.09085, 3032744, 1493683287000, 1.71, 1.71
1.09058, 3032744, 1493683347000, 1.71, 1.71
1.09053, 3032744, 1493683407000, 1.71, 1.71
1.09047, 3032744, 1493683467000, 1.71, 1.71
1.09046, 3032744, 1493683527000, 1.71, 1.71
1.09058, 3032744, 1493683587000, 1.71, 1.71
1.09056, 3032744, 1493683647000, 1.71, 1.71
1.09062, 3032744, 1493683707000, 1.71, 1.71
1.09066, 3032744, 1493683767000, 1.71, 1.71
1.09063, 3032744, 1493683827000, 1.71, 1.71
1.09069, 3032744, 1493683887000, 1.71, 1.71
1.09086, 3032744, 1493683947000, 1.71, 1.71
1.09084, 3032744, 1493684007000, 1.71, 1.71
1.09083, 3032744, 1493684067000, 1.71, 1.71
1.0909, 3032744, 1493684127000, 1.71, 1.71
1.09084, 3032744, 1493684188000, 1.71, 1.71
1.09069, 3032744, 1493684247000, 1.71, 1.71
1.09063, 3032744, 1493684307000, 1.71, 1.71
1.09059, 3032744, 1493684367000, 1.71, 1.71
1.09063, 3032744, 1493684427000, 1.71, 1.71
1.09069, 3032744, 1493684487000, 1.71, 1.71
1.09068, 3032744, 1493684547000, 1.71, 1.71
1.09078, 3032744, 1493684607000, 1.71, 1.71
1.09075, 3032744, 1493684667000, 1.71, 1.71
1.09078, 3032744, 1493684727000, 1.71, 1.71
1.09078, 3032744, 1493684787000, 1.71, 1.71
1.09079, 3032744, 1493684847000, 1.71, 1.71
1.09077, 3032744, 1493684907000, 1.71, 1.71
1.09078, 3032744, 1493684967000, 1.71, 1.71
1.09079, 3032744, 1493685027000, 1.71, 1.71
1.09089, 3032744, 1493685087000, 1.71, 1.71
1.09091, 3032744, 1493685147000, 1.71, 1.71
1.09088, 3032744, 1493685207000, 1.71, 1.71
1.09102, 3032744, 1493685267000, 1.71, 1.71
1.09102, 3032744, 1493685327000, 1.71, 1.71
1.09106, 3032744, 1493685387000, 1.71, 1.71
1.09104, 3032744, 1493685447000, 1.71, 1.71
1.09108, 3032744, 1493685507000, 1.71, 1.71
1.09107, 3032744, 1493685567000, 1.71, 1.71
1.09113, 3032744, 1493685627000, 1.71, 1.71
1.09113, 3032744, 1493685687000, 1.71, 1.71
1.09123, 3032744, 1493685748000, 1.71, 1.71
1.09115, 3032744, 1493685807000, 1.71, 1.71
1.09117, 3032744, 1493685867000, 1.71, 1.71
1.09108, 3032744, 1493685927000, 1.71, 1.71
1.09112, 3032744, 1493685987000, 1.71, 1.71
1.09123, 3032744, 1493686047000, 1.71, 1.71
1.09098, 3032744, 1493686107000, 1.71, 1.71
1.09092, 3032744, 1493686167000, 1.71, 1.71
1.091, 3032744, 1493686227000, 1.71, 1.71
1.09097, 3032744, 1493686287000, 1.71, 1.71
1.09095, 3032744, 1493686347000, 1.71, 1.71
1.09083, 3032744, 1493686407000, 1.71, 1.71
1.09086, 3032744, 1493686467000, 1.71, 1.71
1.09071, 3032744, 1493686527000, 1.71, 1.71
1.09066, 3032744, 1493686587000, 1.71, 1.71
1.09062, 3032744, 1493686647000, 1.71, 1.71
1.09068, 3032744, 1493686707000, 1.71, 1.71
1.09077, 3032744, 1493686767000, 1.71, 1.71
1.09075, 3032744, 1493686827000, 1.71, 1.71
1.09093, 3032744, 1493686887000, 1.71, 1.71
1.09076, 3032744, 1493686947000, 1.71, 1.71
1.09077, 3032744, 1493687007000, 1.71, 1.71
1.09074, 3032744, 1493687067000, 1.71, 1.71
1.09075, 3032744, 1493687127000, 1.71, 1.71
1.09077, 3032744, 1493687187000, 1.71, 1.71
1.09086, 3032744, 1493687247000, 1.71, 1.71
1.09083, 3032744, 1493687307000, 1.71, 1.71
1.09078, 3032744, 1493687367000, 1.71, 1.71
1.09077, 3032744, 1493687427000, 1.71, 1.71
1.09079, 3032744, 1493687487000, 1.71, 1.71
1.09077, 3032744, 1493687547000, 1.71, 1.71
1.09073, 3032744, 1493687607000, 1.71, 1.71
1.09073, 3032744, 1493687667000, 1.71, 1.71
1.09068, 3032744, 1493687728000, 1.71, 1.71
1.09073, 3032744, 1493687787000, 1.71, 1.71
1.09067, 3032744, 1493687847000, 1.71, 1.71
1.09076, 3032744, 1493687907000, 1.71, 1.71
1.09088, 3032744, 1493687967000, 1.71, 1.71
1.09083, 3032744, 1493688027000, 1.71, 1.71
1.09087, 3032744, 1493688087000, 1.71, 1.71
1.09088, 3032744, 1493688147000, 1.71, 1.71
1.091, 3032744, 1493688207000, 1.71, 1.71
1.09107, 3032744, 1493688267000, 1.71, 1.71
1.09107, 3032744, 1493688327000, 1.71, 1.71
1.09098, 3032744, 1493688387000, 1.71, 1.71
1.09096, 3032744, 1493688446000, 1.71, 1.71
1.09092, 3032744, 1493688507000, 1.71, 1.71
1.09092, 3032744, 1493688567000, 1.71, 1.71
1.09087, 3032744, 1493688627000, 1.71, 1.71
1.09092, 3032744, 1493688687000, 1.71, 1.71
1.09093, 3032744, 1493688747000, 1.71, 1.71
1.09092, 3032744, 1493688807000, 1.71, 1.71
1.09093, 3032744, 1493688867000, 1.71, 1.71
1.09102, 3032744, 1493688927000, 1.71, 1.71
1.09102, 3032744, 1493688987000, 1.71, 1.71
1.09107, 3032744, 1493689047000, 1.71, 1.71
1.09107, 3032744, 1493689107000, 1.71, 1.71
1.09107, 3032744, 1493689167000, 1.71, 1.71
1.09106, 3032744, 1493689227000, 1.71, 1.71
1.09107, 3032744, 1493689289000, 1.71, 1.71
1.09106, 3032744, 1493689347000, 1.71, 1.71
1.09106, 3032744, 1493689407000, 1.71, 1.71
1.09106, 3032744, 1493689467000, 1.71, 1.71
1.09106, 3032744, 1493689527000, 1.71, 1.71
1.09103, 3032744, 1493689587000, 1.71, 1.71
1.09094, 3032744, 1493689647000, 1.71, 1.71
1.09085, 3032744, 1493689707000, 1.71, 1.71
1.09084, 3032744, 1493689767000, 1.71, 1.71
1.09085, 3032744, 1493689827000, 1.71, 1.71
1.09088, 3032744, 1493689887000, 1.71, 1.71
1.09104, 3032744, 1493689947000, 1.71, 1.71
1.09109, 3032744, 1493690007000, 1.71, 1.71
1.09107, 3032744, 1493690067000, 1.71, 1.71
1.09106, 3032744, 1493690127000, 1.71, 1.71
1.09111, 3032744, 1493690187000, 1.71, 1.71
1.09093, 3032744, 1493690248000, 1.71, 1.71
1.09099, 3032744, 1493690307000, 1.71, 1.71
1.09096, 3032744, 1493690367000, 1.71, 1.71
1.09092, 3032744, 1493690427000, 1.71, 1.71
1.09076, 3032744, 1493690487000, 1.71, 1.71
1.09067, 3032744, 1493690547000, 1.71, 1.71
1.09072, 3032744, 1493690607000, 1.71, 1.71
1.09066, 3032744, 1493690667000, 1.71, 1.71
1.09063, 3032744, 1493690727000, 1.71, 1.71
1.09057, 3032744, 1493690787000, 1.71, 1.71
1.09056, 3032744, 1493690847000, 1.71, 1.71
1.09062, 3032744, 1493690907000, 1.71, 1.71
1.09061, 3032744, 1493690967000, 1.71, 1.71
1.09066, 3032744, 1493691027000, 1.71, 1.71
1.09066, 3032744, 1493691087000, 1.71, 1.71
1.09066, 3032744, 1493691147000, 1.71, 1.71
1.09077, 3032744, 1493691207000, 1.71, 1.71
1.09082, 3032744, 1493691267000, 1.71, 1.71
1.09088, 3032744, 1493691327000, 1.71, 1.71
1.09088, 3032744, 1493691387000, 1.71, 1.71
1.09084, 3032744, 1493691447000, 1.71, 1.71
1.09088, 3032744, 1493691507000, 1.71, 1.71
1.09087, 3032744, 1493691567000, 1.71, 1.71
1.09097, 3032744, 1493691627000, 1.71, 1.71
1.09097, 3032744, 1493691687000, 1.71, 1.71
1.09103, 3032744, 1493691747000, 1.71, 1.71
1.09107, 3032744, 1493691807000, 1.71, 1.71
1.09109, 3032744, 1493691867000, 1.71, 1.71
1.09113, 3032744, 1493691926000, 1.71, 1.71
1.09108, 3032744, 1493691987000, 1.71, 1.71
1.09107, 3032744, 1493692047000, 1.71, 1.71
1.09105, 3032744, 1493692107000, 1.71, 1.71
1.09107, 3032744, 1493692167000, 1.71, 1.71
1.09107, 3032744, 1493692227000, 1.71, 1.71
1.09094, 3032744, 1493692287000, 1.71, 1.71
1.09094, 3032744, 1493692347000, 1.71, 1.71
1.09085, 3032744, 1493692407000, 1.71, 1.71
1.09109, 3032744, 1493692467000, 1.71, 1.71
1.09104, 3032744, 1493692527000, 1.71, 1.71
1.09103, 3032744, 1493692587000, 1.71, 1.71
1.09105, 3032744, 1493692647000, 1.71, 1.71
1.09107, 3032744, 1493692707000, 1.71, 1.71
1.09106, 3032744, 1493692767000, 1.71, 1.71
1.09107, 3032744, 1493692827000, 1.71, 1.71
1.09105, 3032744, 1493692887000, 1.71, 1.71
1.09107, 3032744, 1493692947000, 1.71, 1.71
1.09107, 3032744, 1493693007000, 1.71, 1.71
1.09107, 3032744, 1493693067000, 1.71, 1.71
1.09103, 3032744, 1493693127000, 1.71, 1.71
1.09103, 3032744, 1493693187000, 1.71, 1.71
1.09102, 3032744, 1493693247000, 1.71, 1.71
1.091, 3032744, 1493693307000, 1.71, 1.71
1.09108, 3032744, 1493693367000, 1.71, 1.71
1.09103, 3032744, 1493693427000, 1.71, 1.71
1.09098, 3032744, 1493693487000, 1.71, 1.71
1.09097, 3032744, 1493693547000, 1.71, 1.71
1.09097, 3032744, 1493693607000, 1.71, 1.71
1.09103, 3032744, 1493693667000, 1.71, 1.71
1.09116, 3032744, 1493693727000, 1.71, 1.71
1.09115, 3032744, 1493693787000, 1.71, 1.71
1.09105, 3032744, 1493693847000, 1.71, 1.71
1.09104, 3032744, 1493693907000, 1.71, 1.71
1.0911, 3032744, 1493693967000, 1.71, 1.71
1.09118, 3032744, 1493694027000, 1.71, 1.71
1.09117, 3032744, 1493694087000, 1.71, 1.71
1.09116, 3032744, 1493694147000, 1.71, 1.71
1.09128, 3032744, 1493694207000, 1.71, 1.71
1.09127, 3032744, 1493694267000, 1.71, 1.71
1.09128, 3032744, 1493694327000, 1.71, 1.71
1.09128, 3032744, 1493694387000, 1.71, 1.71
1.09118, 3032744, 1493694447000, 1.71, 1.71
1.09128, 3032744, 1493694507000, 1.71, 1.71
1.09122, 3032744, 1493694567000, 1.71, 1.71
1.09123, 3032744, 1493694627000, 1.71, 1.71
1.09131, 3032744, 1493694687000, 1.71, 1.71
1.09129, 3032744, 1493694747000, 1.71, 1.71
1.09139, 3032744, 1493694808000, 1.71, 1.71
1.09138, 3032744, 1493694868000, 1.71, 1.71
1.09136, 3032744, 1493694927000, 1.71, 1.71
1.09132, 3032744, 1493694987000, 1.71, 1.71
1.09132, 3032744, 1493695047000, 1.71, 1.71
1.09133, 3032744, 1493695107000, 1.71, 1.71
1.09138, 3032744, 1493695167000, 1.71, 1.71
1.09155, 3032744, 1493695227000, 1.71, 1.71
1.09154, 3032744, 1493695287000, 1.71, 1.71
1.09155, 3032744, 1493695347000, 1.71, 1.71
1.09159, 3032744, 1493695407000, 1.71, 1.71
1.09158, 3032744, 1493695467000, 1.71, 1.71
1.09155, 3032744, 1493695527000, 1.71, 1.71
1.09157, 3032744, 1493695587000, 1.71, 1.71
1.09169, 3032744, 1493695647000, 1.71, 1.71
1.09167, 3032744, 1493695707000, 1.71, 1.71
1.09174, 3032744, 1493695767000, 1.71, 1.71
1.09167, 3032744, 1493695827000, 1.71, 1.71
1.09168, 3032744, 1493695887000, 1.71, 1.71
1.09158, 3032744, 1493695948000, 1.71, 1.71
1.09157, 3032744, 1493696007000, 1.71, 1.71
1.09158, 3032744, 1493696067000, 1.71, 1.71
1.09158, 3032744, 1493696127000, 1.71, 1.71
1.09157, 3032744, 1493696187000, 1.71, 1.71
1.09153, 3032744, 1493696247000, 1.71, 1.71
1.09153, 3032744, 1493696307000, 1.71, 1.71
1.09151, 3032744, 1493696367000, 1.71, 1.71
1.09154, 3032744, 1493696427000, 1.71, 1.71
1.09153, 3032744, 1493696487000, 1.71, 1.71
1.09143, 3032744, 1493696547000, 1.71, 1.71
1.09143, 3032744, 1493696607000, 1.71, 1.71
1.09143, 3032744, 1493696667000, 1.71, 1.71
1.09146, 3032744, 1493696727000, 1.71, 1.71
1.09156, 3032744, 1493696787000, 1.71, 1.71
1.09151, 3032744, 1493696847000, 1.71, 1.71
1.09153, 3032744, 1493696907000, 1.71, 1.71
1.09153, 3032744, 1493696967000, 1.71, 1.71
