1.11782, 3088693, 1496049456000, 1.71, 1.71
1.11795, 3088693, 1496049516000, 1.71, 1.71
1.11783, 3088693, 1496049576000, 1.71, 1.71
1.1179, 3088693, 1496049637000, 1.71, 1.71
1.11788, 3088693, 1496049696000, 1.71, 1.71
1.11794, 3088693, 1496049756000, 1.71, 1.71
1.11798, 3088693, 1496049817000, 1.71, 1.71
1.11806, 3088693, 1496049877000, 1.71, 1.71
1.11823, 3088693, 1496049936000, 1.71, 1.71
1.11817, 3088693, 1496049996000, 1.71, 1.71
1.11828, 3088693, 1496050056000, 1.71, 1.71
1.11835, 3088693, 1496050117000, 1.71, 1.71
1.11829, 3088693, 1496050176000, 1.71, 1.71
1.1182, 3088693, 1496050236000, 1.71, 1.71
1.11817, 3088693, 1496050296000, 1.71, 1.71
1.11808, 3088693, 1496050356000, 1.71, 1.71
1.11793, 3088693, 1496050417000, 1.71, 1.71
1.11783, 3088693, 1496050476000, 1.71, 1.71
1.11783, 3088693, 1496050536000, 1.71, 1.71
1.1179, 3088693, 1496050596000, 1.71, 1.71
1.1179, 3088693, 1496050656000, 1.71, 1.71
1.11793, 3088693, 1496050717000, 1.71, 1.71
1.1178, 3088693, 1496050777000, 1.71, 1.71
1.118, 3088693, 1496050836000, 1.71, 1.71
1.11809, 3088693, 1496050896000, 1.71, 1.71
1.11813, 3088693, 1496050956000, 1.71, 1.71
1.11814, 3088693, 1496051017000, 1.71, 1.71
1.11823, 3088693, 1496051076000, 1.71, 1.71
1.11815, 3088693, 1496051136000, 1.71, 1.71
1.11804, 3088693, 1496051196000, 1.71, 1.71
1.11805, 3088693, 1496051257000, 1.71, 1.71
1.11803, 3088693, 1496051317000, 1.71, 1.71
1.11802, 3088693, 1496051376000, 1.71, 1.71
1.11805, 3088693, 1496051436000, 1.71, 1.71
1.11803, 3088693, 1496051496000, 1.71, 1.71
1.11789, 3088693, 1496051556000, 1.71, 1.71
1.11798, 3088693, 1496051616000, 1.71, 1.71
1.11834, 3088693, 1496051677000, 1.71, 1.71
1.11841, 3088693, 1496051737000, 1.71, 1.71
1.11862, 3088693, 1496051796000, 1.71, 1.71
1.11873, 3088693, 1496051856000, 1.71, 1.71
1.1188, 3088693, 1496051916000, 1.71, 1.71
1.11873, 3088693, 1496051976000, 1.71, 1.71
1.11859, 3088693, 1496052037000, 1.71, 1.71
1.11859, 3088693, 1496052096000, 1.71, 1.71
1.11854, 3088693, 1496052156000, 1.71, 1.71
1.11855, 3088693, 1496052216000, 1.71, 1.71
1.11852, 3088693, 1496052276000, 1.71, 1.71
1.11855, 3088693, 1496052336000, 1.71, 1.71
1.1185, 3088693, 1496052396000, 1.71, 1.71
1.1185, 3088693, 1496052457000, 1.71, 1.71
1.11847, 3088693, 1496052516000, 1.71, 1.71
1.1184, 3088693, 1496052576000, 1.71, 1.71
1.11859, 3088693, 1496052636000, 1.71, 1.71
1.11853, 3088693, 1496052696000, 1.71, 1.71
1.1185, 3088693, 1496052756000, 1.71, 1.71
1.11841, 3088693, 1496052816000, 1.71, 1.71
1.1184, 3088693, 1496052877000, 1.71, 1.71
1.11829, 3088693, 1496052937000, 1.71, 1.71
1.11834, 3088693, 1496052996000, 1.71, 1.71
1.1183, 3088693, 1496053057000, 1.71, 1.71
1.11822, 3088693, 1496053116000, 1.71, 1.71
1.11814, 3088693, 1496053176000, 1.71, 1.71
1.11834, 3088693, 1496053236000, 1.71, 1.71
1.11814, 3088693, 1496053296000, 1.71, 1.71
1.11843, 3088693, 1496053357000, 1.71, 1.71
1.11854, 3088693, 1496053416000, 1.71, 1.71
1.11838, 3088693, 1496053476000, 1.71, 1.71
1.11843, 3088693, 1496053536000, 1.71, 1.71
1.11844, 3088693, 1496053596000, 1.71, 1.71
1.11839, 3088693, 1496053656000, 1.71, 1.71
1.11838, 3088693, 1496053716000, 1.71, 1.71
1.11838, 3088693, 1496053776000, 1.71, 1.71
1.11833, 3088693, 1496053836000, 1.71, 1.71
1.11838, 3088693, 1496053896000, 1.71, 1.71
1.11836, 3088693, 1496053956000, 1.71, 1.71
1.11842, 3088693, 1496054017000, 1.71, 1.71
1.11849, 3088693, 1496054077000, 1.71, 1.71
1.11846, 3088693, 1496054136000, 1.71, 1.71
1.1183, 3088693, 1496054196000, 1.71, 1.71
1.11837, 3088693, 1496054257000, 1.71, 1.71
1.11843, 3088693, 1496054316000, 1.71, 1.71
1.11845, 3088693, 1496054376000, 1.71, 1.71
1.11843, 3088693, 1496054436000, 1.71, 1.71
1.11843, 3088693, 1496054496000, 1.71, 1.71
1.11864, 3088693, 1496054556000, 1.71, 1.71
1.11859, 3088693, 1496054616000, 1.71, 1.71
1.11845, 3088693, 1496054676000, 1.71, 1.71
1.1186, 3088693, 1496054736000, 1.71, 1.71
1.11864, 3088693, 1496054796000, 1.71, 1.71
1.11865, 3088693, 1496054856000, 1.71, 1.71
1.11846, 3088693, 1496054916000, 1.71, 1.71
1.11844, 3088693, 1496054977000, 1.71, 1.71
1.11847, 3088693, 1496055037000, 1.71, 1.71
1.11847, 3088693, 1496055096000, 1.71, 1.71
1.1184, 3088693, 1496055157000, 1.71, 1.71
1.11855, 3088693, 1496055216000, 1.71, 1.71
1.1185, 3088693, 1496055277000, 1.71, 1.71
1.11856, 3088693, 1496055336000, 1.71, 1.71
1.11843, 3088693, 1496055396000, 1.71, 1.71
1.11838, 3088693, 1496055456000, 1.71, 1.71
1.11842, 3088693, 1496055517000, 1.71, 1.71
1.11843, 3088693, 1496055577000, 1.71, 1.71
1.11842, 3088693, 1496055636000, 1.71, 1.71
1.11861, 3088693, 1496055696000, 1.71, 1.71
1.11848, 3088693, 1496055756000, 1.71, 1.71
1.11866, 3088693, 1496055816000, 1.71, 1.71
1.11859, 3088693, 1496055876000, 1.71, 1.71
1.11865, 3088693, 1496055936000, 1.71, 1.71
1.11866, 3088693, 1496055996000, 1.71, 1.71
1.11871, 3088693, 1496056056000, 1.71, 1.71
1.11871, 3088693, 1496056117000, 1.71, 1.71
1.11856, 3088693, 1496056177000, 1.71, 1.71
1.11865, 3088693, 1496056236000, 1.71, 1.71
1.11866, 3088693, 1496056296000, 1.71, 1.71
1.11866, 3088693, 1496056356000, 1.71, 1.71
1.11862, 3088693, 1496056417000, 1.71, 1.71
1.11866, 3088693, 1496056477000, 1.71, 1.71
1.11858, 3088693, 1496056536000, 1.71, 1.71
1.11873, 3088693, 1496056596000, 1.71, 1.71
1.11873, 3088693, 1496056656000, 1.71, 1.71
1.11871, 3088693, 1496056716000, 1.71, 1.71
1.1187, 3088693, 1496056777000, 1.71, 1.71
1.11874, 3088693, 1496056837000, 1.71, 1.71
1.11872, 3088693, 1496056896000, 1.71, 1.71
1.11879, 3088693, 1496056956000, 1.71, 1.71
1.11875, 3088693, 1496057017000, 1.71, 1.71
1.11876, 3088693, 1496057076000, 1.71, 1.71
1.11855, 3088693, 1496057136000, 1.71, 1.71
1.11855, 3088693, 1496057196000, 1.71, 1.71
1.11864, 3088693, 1496057256000, 1.71, 1.71
1.11871, 3088693, 1496057317000, 1.71, 1.71
1.11881, 3088693, 1496057377000, 1.71, 1.71
1.11866, 3088693, 1496057437000, 1.71, 1.71
1.11862, 3088693, 1496057496000, 1.71, 1.71
1.11862, 3088693, 1496057557000, 1.71, 1.71
1.11856, 3088693, 1496057617000, 1.71, 1.71
1.11861, 3088693, 1496057676000, 1.71, 1.71
1.11861, 3088693, 1496057736000, 1.71, 1.71
1.11866, 3088693, 1496057796000, 1.71, 1.71
1.11865, 3088693, 1496057856000, 1.71, 1.71
1.11854, 3088693, 1496057916000, 1.71, 1.71
1.11855, 3088693, 1496057976000, 1.71, 1.71
1.11851, 3088693, 1496058036000, 1.71, 1.71
1.11843, 3088693, 1496058096000, 1.71, 1.71
1.11834, 3088693, 1496058156000, 1.71, 1.71
1.11839, 3088693, 1496058216000, 1.71, 1.71
1.11839, 3088693, 1496058276000, 1.71, 1.71
1.11834, 3088693, 1496058336000, 1.71, 1.71
1.11834, 3088693, 1496058396000, 1.71, 1.71
1.11849, 3088693, 1496058456000, 1.71, 1.71
1.11868, 3088693, 1496058516000, 1.71, 1.71
1.11854, 3088693, 1496058576000, 1.71, 1.71
1.11856, 3088693, 1496058637000, 1.71, 1.71
1.11858, 3088693, 1496058697000, 1.71, 1.71
1.11865, 3088693, 1496058757000, 1.71, 1.71
1.11861, 3088693, 1496058817000, 1.71, 1.71
1.11866, 3088693, 1496058877000, 1.71, 1.71
1.11875, 3088693, 1496058936000, 1.71, 1.71
1.11876, 3088693, 1496058997000, 1.71, 1.71
1.11877, 3088693, 1496059057000, 1.71, 1.71
1.11877, 3088693, 1496059116000, 1.71, 1.71
1.11867, 3088693, 1496059176000, 1.71, 1.71
1.11874, 3088693, 1496059236000, 1.71, 1.71
1.11862, 3088693, 1496059296000, 1.71, 1.71
1.11849, 3088693, 1496059356000, 1.71, 1.71
1.1185, 3088693, 1496059416000, 1.71, 1.71
1.1186, 3088693, 1496059476000, 1.71, 1.71
1.11857, 3088693, 1496059537000, 1.71, 1.71
1.11861, 3088693, 1496059597000, 1.71, 1.71
1.11868, 3088693, 1496059656000, 1.71, 1.71
1.1187, 3088693, 1496059716000, 1.71, 1.71
1.11854, 3088693, 1496059776000, 1.71, 1.71
1.1186, 3088693, 1496059837000, 1.71, 1.71
1.11863, 3088693, 1496059896000, 1.71, 1.71
1.11876, 3088693, 1496059956000, 1.71, 1.71
1.1187, 3088693, 1496060016000, 1.71, 1.71
1.11879, 3088693, 1496060076000, 1.71, 1.71
1.11879, 3088693, 1496060137000, 1.71, 1.71
1.11875, 3088693, 1496060197000, 1.71, 1.71
1.11865, 3088693, 1496060256000, 1.71, 1.71
1.11873, 3088693, 1496060316000, 1.71, 1.71
1.11869, 3088693, 1496060376000, 1.71, 1.71
1.11866, 3088693, 1496060436000, 1.71, 1.71
1.11886, 3088693, 1496060496000, 1.71, 1.71
1.11892, 3088693, 1496060556000, 1.71, 1.71
1.11896, 3088693, 1496060617000, 1.71, 1.71
1.11893, 3088693, 1496060677000, 1.71, 1.71
1.11893, 3088693, 1496060736000, 1.71, 1.71
1.11893, 3088693, 1496060796000, 1.71, 1.71
1.11884, 3088693, 1496060856000, 1.71, 1.71
1.11874, 3088693, 1496060916000, 1.71, 1.71
1.11866, 3088693, 1496060976000, 1.71, 1.71
1.11884, 3088693, 1496061036000, 1.71, 1.71
1.11887, 3088693, 1496061097000, 1.71, 1.71
1.11884, 3088693, 1496061157000, 1.71, 1.71
1.11882, 3088693, 1496061217000, 1.71, 1.71
1.11878, 3088693, 1496061276000, 1.71, 1.71
1.1188, 3088693, 1496061336000, 1.71, 1.71
1.1189, 3088693, 1496061396000, 1.71, 1.71
1.11895, 3088693, 1496061457000, 1.71, 1.71
1.11881, 3088693, 1496061517000, 1.71, 1.71
1.1188, 3088693, 1496061577000, 1.71, 1.71
1.11883, 3088693, 1496061636000, 1.71, 1.71
1.11886, 3088693, 1496061696000, 1.71, 1.71
1.11881, 3088693, 1496061756000, 1.71, 1.71
1.11876, 3088693, 1496061816000, 1.71, 1.71
1.11881, 3088693, 1496061876000, 1.71, 1.71
1.11882, 3088693, 1496061936000, 1.71, 1.71
1.11885, 3088693, 1496061996000, 1.71, 1.71
1.11881, 3088693, 1496062056000, 1.71, 1.71
1.11875, 3088693, 1496062117000, 1.71, 1.71
1.11879, 3088693, 1496062177000, 1.71, 1.71
1.11874, 3088693, 1496062237000, 1.71, 1.71
1.11878, 3088693, 1496062297000, 1.71, 1.71
1.11872, 3088693, 1496062357000, 1.71, 1.71
1.11872, 3088693, 1496062416000, 1.71, 1.71
1.11864, 3088693, 1496062476000, 1.71, 1.71
1.11857, 3088693, 1496062536000, 1.71, 1.71
1.11852, 3088693, 1496062596000, 1.71, 1.71
1.11848, 3088693, 1496062656000, 1.71, 1.71
1.11848, 3088693, 1496062716000, 1.71, 1.71
1.11854, 3088693, 1496062776000, 1.71, 1.71
1.11854, 3088693, 1496062837000, 1.71, 1.71
1.11851, 3088693, 1496062897000, 1.71, 1.71
1.11864, 3088693, 1496062956000, 1.71, 1.71
1.1186, 3088693, 1496063016000, 1.71, 1.71
1.1186, 3088693, 1496063077000, 1.71, 1.71
1.11869, 3088693, 1496063137000, 1.71, 1.71
1.11859, 3088693, 1496063197000, 1.71, 1.71
1.11859, 3088693, 1496063256000, 1.71, 1.71
1.11838, 3088693, 1496063316000, 1.71, 1.71
1.11836, 3088693, 1496063377000, 1.71, 1.71
1.11808, 3088693, 1496063436000, 1.71, 1.71
1.11794, 3088693, 1496063497000, 1.71, 1.71
1.11798, 3088693, 1496063557000, 1.71, 1.71
1.11795, 3088693, 1496063616000, 1.71, 1.71
1.11789, 3088693, 1496063676000, 1.71, 1.71
1.11791, 3088693, 1496063736000, 1.71, 1.71
1.11797, 3088693, 1496063796000, 1.71, 1.71
1.11803, 3088693, 1496063856000, 1.71, 1.71
1.11801, 3088693, 1496063917000, 1.71, 1.71
1.1182, 3088693, 1496063976000, 1.71, 1.71
1.11825, 3088693, 1496064036000, 1.71, 1.71
1.11825, 3088693, 1496064096000, 1.71, 1.71
1.11826, 3088693, 1496064156000, 1.71, 1.71
1.11821, 3088693, 1496064216000, 1.71, 1.71
1.11816, 3088693, 1496064277000, 1.71, 1.71
1.11779, 3088693, 1496064336000, 1.71, 1.71
1.11764, 3088693, 1496064396000, 1.71, 1.71
1.11765, 3088693, 1496064457000, 1.71, 1.71
1.11765, 3088693, 1496064517000, 1.71, 1.71
1.11765, 3088693, 1496064577000, 1.71, 1.71
1.11759, 3088693, 1496064636000, 1.71, 1.71
1.11745, 3088693, 1496064696000, 1.71, 1.71
1.1175, 3088693, 1496064756000, 1.71, 1.71
1.11746, 3088693, 1496064817000, 1.71, 1.71
1.11748, 3088693, 1496064877000, 1.71, 1.71
1.11755, 3088693, 1496064937000, 1.71, 1.71
1.11756, 3088693, 1496064996000, 1.71, 1.71
1.1177, 3088693, 1496065056000, 1.71, 1.71
1.11775, 3088693, 1496065116000, 1.71, 1.71
1.11771, 3088693, 1496065176000, 1.71, 1.71
1.11776, 3088693, 1496065237000, 1.71, 1.71
1.1178, 3088693, 1496065297000, 1.71, 1.71
1.11729, 3088693, 1496065357000, 1.71, 1.71
1.11747, 3088693, 1496065416000, 1.71, 1.71
1.11738, 3088693, 1496065476000, 1.71, 1.71
1.11735, 3088693, 1496065536000, 1.71, 1.71
1.11734, 3088693, 1496065597000, 1.71, 1.71
1.11725, 3088693, 1496065657000, 1.71, 1.71
1.11736, 3088693, 1496065717000, 1.71, 1.71
1.11715, 3088693, 1496065777000, 1.71, 1.71
1.11714, 3088693, 1496065836000, 1.71, 1.71
1.11717, 3088693, 1496065896000, 1.71, 1.71
1.11715, 3088693, 1496065956000, 1.71, 1.71
1.11725, 3088693, 1496066017000, 1.71, 1.71
1.11724, 3088693, 1496066077000, 1.71, 1.71
1.11708, 3088693, 1496066137000, 1.71, 1.71
1.11706, 3088693, 1496066196000, 1.71, 1.71
1.11718, 3088693, 1496066256000, 1.71, 1.71
1.11713, 3088693, 1496066316000, 1.71, 1.71
1.11719, 3088693, 1496066377000, 1.71, 1.71
1.11721, 3088693, 1496066437000, 1.71, 1.71
1.11715, 3088693, 1496066496000, 1.71, 1.71
1.1172, 3088693, 1496066557000, 1.71, 1.71
1.11751, 3088693, 1496066617000, 1.71, 1.71
1.1175, 3088693, 1496066676000, 1.71, 1.71
1.11751, 3088693, 1496066736000, 1.71, 1.71
1.11755, 3088693, 1496066796000, 1.71, 1.71
1.11745, 3088693, 1496066856000, 1.71, 1.71
1.11756, 3088693, 1496066916000, 1.71, 1.71
1.1176, 3088693, 1496066976000, 1.71, 1.71
1.11765, 3088693, 1496067037000, 1.71, 1.71
1.11766, 3088693, 1496067097000, 1.71, 1.71
1.11775, 3088693, 1496067157000, 1.71, 1.71
1.11775, 3088693, 1496067216000, 1.71, 1.71
1.11775, 3088693, 1496067276000, 1.71, 1.71
1.11764, 3088693, 1496067336000, 1.71, 1.71
1.11765, 3088693, 1496067396000, 1.71, 1.71
1.1178, 3088693, 1496067456000, 1.71, 1.71
1.11791, 3088693, 1496067516000, 1.71, 1.71
1.1177, 3088693, 1496067576000, 1.71, 1.71
1.1176, 3088693, 1496067636000, 1.71, 1.71
1.1176, 3088693, 1496067697000, 1.71, 1.71
1.11765, 3088693, 1496067756000, 1.71, 1.71
1.11769, 3088693, 1496067817000, 1.71, 1.71
1.1176, 3088693, 1496067877000, 1.71, 1.71
1.11764, 3088693, 1496067936000, 1.71, 1.71
1.1176, 3088693, 1496067996000, 1.71, 1.71
1.11756, 3088693, 1496068056000, 1.71, 1.71
1.11754, 3088693, 1496068117000, 1.71, 1.71
1.11749, 3088693, 1496068177000, 1.71, 1.71
1.11739, 3088693, 1496068236000, 1.71, 1.71
1.11695, 3088693, 1496068296000, 1.71, 1.71
1.11694, 3088693, 1496068356000, 1.71, 1.71
1.11695, 3088693, 1496068416000, 1.71, 1.71
1.11696, 3088693, 1496068477000, 1.71, 1.71
1.11694, 3088693, 1496068536000, 1.71, 1.71
1.11678, 3088693, 1496068596000, 1.71, 1.71
1.11678, 3088693, 1496068656000, 1.71, 1.71
1.11689, 3088693, 1496068716000, 1.71, 1.71
1.1169, 3088693, 1496068776000, 1.71, 1.71
1.11696, 3088693, 1496068837000, 1.71, 1.71
1.117, 3088693, 1496068896000, 1.71, 1.71
1.1169, 3088693, 1496068956000, 1.71, 1.71
1.11695, 3088693, 1496069016000, 1.71, 1.71
1.11702, 3088693, 1496069077000, 1.71, 1.71
1.1168, 3088693, 1496069136000, 1.71, 1.71
1.11685, 3088693, 1496069196000, 1.71, 1.71
1.11683, 3088693, 1496069256000, 1.71, 1.71
1.11696, 3088693, 1496069316000, 1.71, 1.71
1.11694, 3088693, 1496069377000, 1.71, 1.71
1.11693, 3088693, 1496069436000, 1.71, 1.71
1.11711, 3088693, 1496069496000, 1.71, 1.71
1.11708, 3088693, 1496069556000, 1.71, 1.71
1.11716, 3088693, 1496069616000, 1.71, 1.71
1.11698, 3088693, 1496069676000, 1.71, 1.71
1.11697, 3088693, 1496069736000, 1.71, 1.71
1.11701, 3088693, 1496069796000, 1.71, 1.71
1.11705, 3088693, 1496069856000, 1.71, 1.71
1.11754, 3088693, 1496069917000, 1.71, 1.71
1.11757, 3088693, 1496069976000, 1.71, 1.71
1.11773, 3088693, 1496070036000, 1.71, 1.71
1.11791, 3088693, 1496070096000, 1.71, 1.71
1.1179, 3088693, 1496070156000, 1.71, 1.71
1.11784, 3088693, 1496070217000, 1.71, 1.71
1.11785, 3088693, 1496070276000, 1.71, 1.71
1.11778, 3088693, 1496070336000, 1.71, 1.71
1.11788, 3088693, 1496070396000, 1.71, 1.71
1.11787, 3088693, 1496070457000, 1.71, 1.71
1.1179, 3088693, 1496070517000, 1.71, 1.71
1.11797, 3088693, 1496070576000, 1.71, 1.71
1.11782, 3088693, 1496070636000, 1.71, 1.71
1.1179, 3088693, 1496070697000, 1.71, 1.71
1.11778, 3088693, 1496070756000, 1.71, 1.71
1.11775, 3088693, 1496070816000, 1.71, 1.71
1.11785, 3088693, 1496070876000, 1.71, 1.71
1.1181, 3088693, 1496070937000, 1.71, 1.71
1.1182, 3088693, 1496070996000, 1.71, 1.71
1.11814, 3088693, 1496071056000, 1.71, 1.71
1.11809, 3088693, 1496071116000, 1.71, 1.71
1.1181, 3088693, 1496071177000, 1.71, 1.71
1.11802, 3088693, 1496071236000, 1.71, 1.71
1.11811, 3088693, 1496071296000, 1.71, 1.71
1.11805, 3088693, 1496071356000, 1.71, 1.71
1.11811, 3088693, 1496071417000, 1.71, 1.71
1.11804, 3088693, 1496071476000, 1.71, 1.71
1.11796, 3088693, 1496071536000, 1.71, 1.71
1.118, 3088693, 1496071596000, 1.71, 1.71
1.11795, 3088693, 1496071657000, 1.71, 1.71
1.11795, 3088693, 1496071716000, 1.71, 1.71
1.11798, 3088693, 1496071777000, 1.71, 1.71
1.11787, 3088693, 1496071836000, 1.71, 1.71
1.11784, 3088693, 1496071896000, 1.71, 1.71
1.11785, 3088693, 1496071956000, 1.71, 1.71
1.11784, 3088693, 1496072016000, 1.71, 1.71
1.1178, 3088693, 1496072077000, 1.71, 1.71
1.11781, 3088693, 1496072136000, 1.71, 1.71
1.11771, 3088693, 1496072197000, 1.71, 1.71
1.11787, 3088693, 1496072256000, 1.71, 1.71
1.11789, 3088693, 1496072317000, 1.71, 1.71
1.11793, 3088693, 1496072376000, 1.71, 1.71
1.11792, 3088693, 1496072436000, 1.71, 1.71
1.11786, 3088693, 1496072497000, 1.71, 1.71
1.11783, 3088693, 1496072557000, 1.71, 1.71
1.11792, 3088693, 1496072616000, 1.71, 1.71
1.11794, 3088693, 1496072676000, 1.71, 1.71
1.11796, 3088693, 1496072737000, 1.71, 1.71
1.11805, 3088693, 1496072797000, 1.71, 1.71
1.11801, 3088693, 1496072856000, 1.71, 1.71
1.11799, 3088693, 1496072917000, 1.71, 1.71
1.11795, 3088693, 1496072977000, 1.71, 1.71
1.11808, 3088693, 1496073036000, 1.71, 1.71
1.11814, 3088693, 1496073096000, 1.71, 1.71
1.11804, 3088693, 1496073156000, 1.71, 1.71
1.118, 3088693, 1496073216000, 1.71, 1.71
1.11805, 3088693, 1496073276000, 1.71, 1.71
1.11806, 3088693, 1496073336000, 1.71, 1.71
1.11802, 3088693, 1496073396000, 1.71, 1.71
1.118, 3088693, 1496073456000, 1.71, 1.71
1.11798, 3088693, 1496073516000, 1.71, 1.71
1.11797, 3088693, 1496073576000, 1.71, 1.71
1.11799, 3088693, 1496073637000, 1.71, 1.71
1.118, 3088693, 1496073696000, 1.71, 1.71
1.11798, 3088693, 1496073756000, 1.71, 1.71
1.1179, 3088693, 1496073816000, 1.71, 1.71
1.1179, 3088693, 1496073877000, 1.71, 1.71
1.11793, 3088693, 1496073937000, 1.71, 1.71
1.11794, 3088693, 1496073997000, 1.71, 1.71
1.11795, 3088693, 1496074056000, 1.71, 1.71
1.118, 3088693, 1496074116000, 1.71, 1.71
1.11816, 3088693, 1496074177000, 1.71, 1.71
1.11819, 3088693, 1496074237000, 1.71, 1.71
1.11796, 3088693, 1496074296000, 1.71, 1.71
1.11794, 3088693, 1496074356000, 1.71, 1.71
1.11799, 3088693, 1496074416000, 1.71, 1.71
1.11799, 3088693, 1496074477000, 1.71, 1.71
1.11801, 3088693, 1496074536000, 1.71, 1.71
1.118, 3088693, 1496074596000, 1.71, 1.71
1.11801, 3088693, 1496074656000, 1.71, 1.71
1.11802, 3088693, 1496074717000, 1.71, 1.71
1.118, 3088693, 1496074776000, 1.71, 1.71
1.11806, 3088693, 1496074836000, 1.71, 1.71
1.11803, 3088693, 1496074897000, 1.71, 1.71
1.11802, 3088693, 1496074957000, 1.71, 1.71
1.11782, 3088693, 1496075016000, 1.71, 1.71
1.11776, 3088693, 1496075076000, 1.71, 1.71
1.11811, 3088693, 1496075137000, 1.71, 1.71
1.11811, 3088693, 1496075196000, 1.71, 1.71
1.11816, 3088693, 1496075257000, 1.71, 1.71
1.11814, 3088693, 1496075316000, 1.71, 1.71
1.11821, 3088693, 1496075377000, 1.71, 1.71
1.11814, 3088693, 1496075437000, 1.71, 1.71
1.11815, 3088693, 1496075496000, 1.71, 1.71
1.11819, 3088693, 1496075556000, 1.71, 1.71
1.11814, 3088693, 1496075616000, 1.71, 1.71
1.11814, 3088693, 1496075677000, 1.71, 1.71
1.11808, 3088693, 1496075737000, 1.71, 1.71
1.11804, 3088693, 1496075796000, 1.71, 1.71
1.11794, 3088693, 1496075856000, 1.71, 1.71
1.11796, 3088693, 1496075917000, 1.71, 1.71
1.11801, 3088693, 1496075976000, 1.71, 1.71
1.11811, 3088693, 1496076036000, 1.71, 1.71
1.11811, 3088693, 1496076097000, 1.71, 1.71
1.11808, 3088693, 1496076157000, 1.71, 1.71
1.11804, 3088693, 1496076217000, 1.71, 1.71
1.11794, 3088693, 1496076277000, 1.71, 1.71
1.11796, 3088693, 1496076337000, 1.71, 1.71
1.11799, 3088693, 1496076396000, 1.71, 1.71
1.11799, 3088693, 1496076456000, 1.71, 1.71
1.11795, 3088693, 1496076516000, 1.71, 1.71
1.11796, 3088693, 1496076576000, 1.71, 1.71
1.11797, 3088693, 1496076636000, 1.71, 1.71
1.11798, 3088693, 1496076696000, 1.71, 1.71
1.11786, 3088693, 1496076757000, 1.71, 1.71
1.11783, 3088693, 1496076816000, 1.71, 1.71
1.11778, 3088693, 1496076876000, 1.71, 1.71
1.11773, 3088693, 1496076936000, 1.71, 1.71
1.11771, 3088693, 1496076997000, 1.71, 1.71
1.11768, 3088693, 1496077057000, 1.71, 1.71
1.1176, 3088693, 1496077116000, 1.71, 1.71
1.11748, 3088693, 1496077177000, 1.71, 1.71
1.1174, 3088693, 1496077237000, 1.71, 1.71
1.11731, 3088693, 1496077296000, 1.71, 1.71
1.11736, 3088693, 1496077357000, 1.71, 1.71
1.11737, 3088693, 1496077416000, 1.71, 1.71
1.11734, 3088693, 1496077477000, 1.71, 1.71
1.11729, 3088693, 1496077537000, 1.71, 1.71
1.1174, 3088693, 1496077596000, 1.71, 1.71
1.1174, 3088693, 1496077656000, 1.71, 1.71
1.11743, 3088693, 1496077717000, 1.71, 1.71
1.11745, 3088693, 1496077777000, 1.71, 1.71
1.11733, 3088693, 1496077836000, 1.71, 1.71
1.11727, 3088693, 1496077896000, 1.71, 1.71
1.11715, 3088693, 1496077956000, 1.71, 1.71
1.11716, 3088693, 1496078017000, 1.71, 1.71
1.11716, 3088693, 1496078077000, 1.71, 1.71
1.117, 3088693, 1496078136000, 1.71, 1.71
1.11701, 3088693, 1496078196000, 1.71, 1.71
1.11702, 3088693, 1496078256000, 1.71, 1.71
1.11704, 3088693, 1496078317000, 1.71, 1.71
1.11703, 3088693, 1496078378000, 1.71, 1.71
1.11705, 3088693, 1496078436000, 1.71, 1.71
1.11697, 3088693, 1496078496000, 1.71, 1.71
1.11705, 3088693, 1496078557000, 1.71, 1.71
1.11707, 3088693, 1496078617000, 1.71, 1.71
1.11707, 3088693, 1496078677000, 1.71, 1.71
1.11704, 3088693, 1496078736000, 1.71, 1.71
1.11708, 3088693, 1496078796000, 1.71, 1.71
1.11708, 3088693, 1496078857000, 1.71, 1.71
1.11707, 3088693, 1496078917000, 1.71, 1.71
1.11704, 3088693, 1496078977000, 1.71, 1.71
1.11707, 3088693, 1496079036000, 1.71, 1.71
1.11707, 3088693, 1496079096000, 1.71, 1.71
1.11697, 3088693, 1496079156000, 1.71, 1.71
1.11696, 3088693, 1496079217000, 1.71, 1.71
1.11698, 3088693, 1496079276000, 1.71, 1.71
1.11704, 3088693, 1496079336000, 1.71, 1.71
1.11713, 3088693, 1496079397000, 1.71, 1.71
1.11714, 3088693, 1496079456000, 1.71, 1.71
1.11719, 3088693, 1496079516000, 1.71, 1.71
1.11719, 3088693, 1496079576000, 1.71, 1.71
1.11717, 3088693, 1496079637000, 1.71, 1.71
1.11718, 3088693, 1496079696000, 1.71, 1.71
1.1172, 3088693, 1496079756000, 1.71, 1.71
1.11718, 3088693, 1496079816000, 1.71, 1.71
1.1172, 3088693, 1496079877000, 1.71, 1.71
1.11719, 3088693, 1496079936000, 1.71, 1.71
1.11719, 3088693, 1496079996000, 1.71, 1.71
1.11719, 3088693, 1496080057000, 1.71, 1.71
1.11719, 3088693, 1496080116000, 1.71, 1.71
1.11728, 3088693, 1496080176000, 1.71, 1.71
1.11765, 3088693, 1496080237000, 1.71, 1.71
1.11727, 3088693, 1496080297000, 1.71, 1.71
1.11717, 3088693, 1496080356000, 1.71, 1.71
1.11716, 3088693, 1496080416000, 1.71, 1.71
1.11718, 3088693, 1496080477000, 1.71, 1.71
