1.08869, 3045986, 1494344478000, 1.71, 1.71
1.08847, 3045986, 1494344538000, 1.71, 1.71
1.08826, 3045986, 1494344598000, 1.71, 1.71
1.08807, 3045986, 1494344658000, 1.71, 1.71
1.08801, 3045986, 1494344718000, 1.71, 1.71
1.08808, 3045986, 1494344778000, 1.71, 1.71
1.08807, 3045986, 1494344838000, 1.71, 1.71
1.08796, 3045986, 1494344898000, 1.71, 1.71
1.08768, 3045986, 1494344958000, 1.71, 1.71
1.08742, 3045986, 1494345018000, 1.71, 1.71
1.08747, 3045986, 1494345078000, 1.71, 1.71
1.08741, 3045986, 1494345138000, 1.71, 1.71
1.08724, 3045986, 1494345198000, 1.71, 1.71
1.08729, 3045986, 1494345258000, 1.71, 1.71
1.08727, 3045986, 1494345318000, 1.71, 1.71
1.08722, 3045986, 1494345378000, 1.71, 1.71
1.08728, 3045986, 1494345438000, 1.71, 1.71
1.08728, 3045986, 1494345498000, 1.71, 1.71
1.08743, 3045986, 1494345558000, 1.71, 1.71
1.08748, 3045986, 1494345618000, 1.71, 1.71
1.08748, 3045986, 1494345677000, 1.71, 1.71
1.0876, 3045986, 1494345739000, 1.71, 1.71
1.08765, 3045986, 1494345798000, 1.71, 1.71
1.08765, 3045986, 1494345858000, 1.71, 1.71
1.08771, 3045986, 1494345918000, 1.71, 1.71
1.08769, 3045986, 1494345978000, 1.71, 1.71
1.08778, 3045986, 1494346038000, 1.71, 1.71
1.08784, 3045986, 1494346098000, 1.71, 1.71
1.08789, 3045986, 1494346158000, 1.71, 1.71
1.08778, 3045986, 1494346218000, 1.71, 1.71
1.08783, 3045986, 1494346277000, 1.71, 1.71
1.08774, 3045986, 1494346337000, 1.71, 1.71
1.08774, 3045986, 1494346398000, 1.71, 1.71
1.08765, 3045986, 1494346458000, 1.71, 1.71
1.08769, 3045986, 1494346517000, 1.71, 1.71
1.08785, 3045986, 1494346578000, 1.71, 1.71
1.08763, 3045986, 1494346637000, 1.71, 1.71
1.08774, 3045986, 1494346698000, 1.71, 1.71
1.08772, 3045986, 1494346758000, 1.71, 1.71
1.08768, 3045986, 1494346818000, 1.71, 1.71
1.08768, 3045986, 1494346877000, 1.71, 1.71
1.08764, 3045986, 1494346938000, 1.71, 1.71
1.08758, 3045986, 1494346997000, 1.71, 1.71
1.08749, 3045986, 1494347058000, 1.71, 1.71
1.08746, 3045986, 1494347118000, 1.71, 1.71
1.08745, 3045986, 1494347178000, 1.71, 1.71
1.08742, 3045986, 1494347237000, 1.71, 1.71
1.08747, 3045986, 1494347298000, 1.71, 1.71
1.0875, 3045986, 1494347358000, 1.71, 1.71
1.08751, 3045986, 1494347418000, 1.71, 1.71
1.08757, 3045986, 1494347478000, 1.71, 1.71
1.08753, 3045986, 1494347538000, 1.71, 1.71
1.08751, 3045986, 1494347598000, 1.71, 1.71
1.08754, 3045986, 1494347658000, 1.71, 1.71
1.08754, 3045986, 1494347718000, 1.71, 1.71
1.08741, 3045986, 1494347777000, 1.71, 1.71
1.08741, 3045986, 1494347838000, 1.71, 1.71
1.08751, 3045986, 1494347898000, 1.71, 1.71
1.08746, 3045986, 1494347957000, 1.71, 1.71
1.08744, 3045986, 1494348018000, 1.71, 1.71
1.08737, 3045986, 1494348077000, 1.71, 1.71
1.08738, 3045986, 1494348138000, 1.71, 1.71
1.0876, 3045986, 1494348198000, 1.71, 1.71
1.08758, 3045986, 1494348258000, 1.71, 1.71
1.08755, 3045986, 1494348318000, 1.71, 1.71
1.08751, 3045986, 1494348377000, 1.71, 1.71
1.08761, 3045986, 1494348438000, 1.71, 1.71
1.08751, 3045986, 1494348497000, 1.71, 1.71
1.08769, 3045986, 1494348558000, 1.71, 1.71
1.08783, 3045986, 1494348617000, 1.71, 1.71
1.0878, 3045986, 1494348678000, 1.71, 1.71
1.08788, 3045986, 1494348738000, 1.71, 1.71
1.08785, 3045986, 1494348798000, 1.71, 1.71
1.0879, 3045986, 1494348858000, 1.71, 1.71
1.08785, 3045986, 1494348917000, 1.71, 1.71
1.08796, 3045986, 1494348978000, 1.71, 1.71
1.08803, 3045986, 1494349037000, 1.71, 1.71
1.08839, 3045986, 1494349098000, 1.71, 1.71
1.08924, 3045986, 1494349158000, 1.71, 1.71
1.08943, 3045986, 1494349218000, 1.71, 1.71
1.08928, 3045986, 1494349278000, 1.71, 1.71
1.08949, 3045986, 1494349338000, 1.71, 1.71
1.08927, 3045986, 1494349398000, 1.71, 1.71
1.08943, 3045986, 1494349459000, 1.71, 1.71
1.08911, 3045986, 1494349518000, 1.71, 1.71
1.08867, 3045986, 1494349577000, 1.71, 1.71
1.08872, 3045986, 1494349637000, 1.71, 1.71
1.08852, 3045986, 1494349698000, 1.71, 1.71
1.08874, 3045986, 1494349758000, 1.71, 1.71
1.08874, 3045986, 1494349817000, 1.71, 1.71
1.08863, 3045986, 1494349877000, 1.71, 1.71
1.0887, 3045986, 1494349938000, 1.71, 1.71
1.08858, 3045986, 1494349998000, 1.71, 1.71
1.0885, 3045986, 1494350057000, 1.71, 1.71
1.08827, 3045986, 1494350118000, 1.71, 1.71
1.08832, 3045986, 1494350178000, 1.71, 1.71
1.08825, 3045986, 1494350237000, 1.71, 1.71
1.08817, 3045986, 1494350298000, 1.71, 1.71
1.08807, 3045986, 1494350358000, 1.71, 1.71
1.08805, 3045986, 1494350418000, 1.71, 1.71
1.08806, 3045986, 1494350478000, 1.71, 1.71
1.08794, 3045986, 1494350538000, 1.71, 1.71
1.08789, 3045986, 1494350598000, 1.71, 1.71
1.08789, 3045986, 1494350658000, 1.71, 1.71
1.08806, 3045986, 1494350718000, 1.71, 1.71
1.08853, 3045986, 1494350778000, 1.71, 1.71
1.08846, 3045986, 1494350838000, 1.71, 1.71
1.08847, 3045986, 1494350897000, 1.71, 1.71
1.08842, 3045986, 1494350957000, 1.71, 1.71
1.08843, 3045986, 1494351018000, 1.71, 1.71
1.08845, 3045986, 1494351078000, 1.71, 1.71
1.08846, 3045986, 1494351138000, 1.71, 1.71
1.0885, 3045986, 1494351198000, 1.71, 1.71
1.08841, 3045986, 1494351257000, 1.71, 1.71
1.08833, 3045986, 1494351318000, 1.71, 1.71
1.08827, 3045986, 1494351376000, 1.71, 1.71
1.08832, 3045986, 1494351438000, 1.71, 1.71
1.08839, 3045986, 1494351498000, 1.71, 1.71
1.08839, 3045986, 1494351558000, 1.71, 1.71
1.08854, 3045986, 1494351618000, 1.71, 1.71
1.0885, 3045986, 1494351678000, 1.71, 1.71
1.08851, 3045986, 1494351738000, 1.71, 1.71
1.08844, 3045986, 1494351798000, 1.71, 1.71
1.08844, 3045986, 1494351859000, 1.71, 1.71
1.08839, 3045986, 1494351918000, 1.71, 1.71
1.08843, 3045986, 1494351978000, 1.71, 1.71
1.08844, 3045986, 1494352038000, 1.71, 1.71
1.08848, 3045986, 1494352098000, 1.71, 1.71
1.08859, 3045986, 1494352158000, 1.71, 1.71
1.0887, 3045986, 1494352218000, 1.71, 1.71
1.08841, 3045986, 1494352278000, 1.71, 1.71
1.0884, 3045986, 1494352338000, 1.71, 1.71
1.08843, 3045986, 1494352398000, 1.71, 1.71
1.08839, 3045986, 1494352458000, 1.71, 1.71
1.08844, 3045986, 1494352518000, 1.71, 1.71
1.08843, 3045986, 1494352578000, 1.71, 1.71
1.08841, 3045986, 1494352638000, 1.71, 1.71
1.08851, 3045986, 1494352698000, 1.71, 1.71
1.08848, 3045986, 1494352757000, 1.71, 1.71
1.0885, 3045986, 1494352817000, 1.71, 1.71
1.08843, 3045986, 1494352878000, 1.71, 1.71
1.0884, 3045986, 1494352938000, 1.71, 1.71
1.08841, 3045986, 1494352998000, 1.71, 1.71
1.08839, 3045986, 1494353058000, 1.71, 1.71
1.08832, 3045986, 1494353118000, 1.71, 1.71
1.08833, 3045986, 1494353178000, 1.71, 1.71
1.08838, 3045986, 1494353238000, 1.71, 1.71
1.08835, 3045986, 1494353297000, 1.71, 1.71
1.08834, 3045986, 1494353357000, 1.71, 1.71
1.08832, 3045986, 1494353417000, 1.71, 1.71
1.08837, 3045986, 1494353478000, 1.71, 1.71
1.08818, 3045986, 1494353538000, 1.71, 1.71
1.08821, 3045986, 1494353599000, 1.71, 1.71
1.0882, 3045986, 1494353658000, 1.71, 1.71
1.08812, 3045986, 1494353718000, 1.71, 1.71
1.08827, 3045986, 1494353778000, 1.71, 1.71
1.08829, 3045986, 1494353838000, 1.71, 1.71
1.08817, 3045986, 1494353898000, 1.71, 1.71
1.08788, 3045986, 1494353958000, 1.71, 1.71
1.08781, 3045986, 1494354018000, 1.71, 1.71
1.08786, 3045986, 1494354077000, 1.71, 1.71
1.0878, 3045986, 1494354137000, 1.71, 1.71
1.08772, 3045986, 1494354198000, 1.71, 1.71
1.08776, 3045986, 1494354258000, 1.71, 1.71
1.08771, 3045986, 1494354318000, 1.71, 1.71
1.0875, 3045986, 1494354378000, 1.71, 1.71
1.08756, 3045986, 1494354438000, 1.71, 1.71
1.08756, 3045986, 1494354498000, 1.71, 1.71
1.08756, 3045986, 1494354557000, 1.71, 1.71
1.08761, 3045986, 1494354618000, 1.71, 1.71
1.08756, 3045986, 1494354678000, 1.71, 1.71
1.08751, 3045986, 1494354738000, 1.71, 1.71
1.08748, 3045986, 1494354798000, 1.71, 1.71
1.08741, 3045986, 1494354858000, 1.71, 1.71
1.08721, 3045986, 1494354918000, 1.71, 1.71
1.08707, 3045986, 1494354978000, 1.71, 1.71
1.08675, 3045986, 1494355038000, 1.71, 1.71
1.08672, 3045986, 1494355098000, 1.71, 1.71
1.08636, 3045986, 1494355158000, 1.71, 1.71
1.08649, 3045986, 1494355218000, 1.71, 1.71
1.08649, 3045986, 1494355278000, 1.71, 1.71
1.08659, 3045986, 1494355338000, 1.71, 1.71
1.08661, 3045986, 1494355398000, 1.71, 1.71
1.08671, 3045986, 1494355458000, 1.71, 1.71
1.08669, 3045986, 1494355518000, 1.71, 1.71
1.08663, 3045986, 1494355578000, 1.71, 1.71
1.08679, 3045986, 1494355638000, 1.71, 1.71
1.08685, 3045986, 1494355698000, 1.71, 1.71
1.08677, 3045986, 1494355758000, 1.71, 1.71
1.08688, 3045986, 1494355818000, 1.71, 1.71
1.08689, 3045986, 1494355878000, 1.71, 1.71
1.08684, 3045986, 1494355937000, 1.71, 1.71
1.08691, 3045986, 1494355998000, 1.71, 1.71
1.08689, 3045986, 1494356058000, 1.71, 1.71
1.08693, 3045986, 1494356118000, 1.71, 1.71
1.08699, 3045986, 1494356178000, 1.71, 1.71
1.08698, 3045986, 1494356238000, 1.71, 1.71
1.08699, 3045986, 1494356298000, 1.71, 1.71
1.08694, 3045986, 1494356358000, 1.71, 1.71
1.08684, 3045986, 1494356417000, 1.71, 1.71
1.08675, 3045986, 1494356478000, 1.71, 1.71
1.08679, 3045986, 1494356537000, 1.71, 1.71
1.08689, 3045986, 1494356597000, 1.71, 1.71
1.08686, 3045986, 1494356658000, 1.71, 1.71
1.08684, 3045986, 1494356718000, 1.71, 1.71
1.08685, 3045986, 1494356778000, 1.71, 1.71
1.08711, 3045986, 1494356837000, 1.71, 1.71
1.08703, 3045986, 1494356898000, 1.71, 1.71
1.08704, 3045986, 1494356958000, 1.71, 1.71
1.08698, 3045986, 1494357018000, 1.71, 1.71
1.08693, 3045986, 1494357078000, 1.71, 1.71
1.08689, 3045986, 1494357138000, 1.71, 1.71
1.0868, 3045986, 1494357198000, 1.71, 1.71
1.08677, 3045986, 1494357257000, 1.71, 1.71
1.08672, 3045986, 1494357317000, 1.71, 1.71
1.08672, 3045986, 1494357378000, 1.71, 1.71
1.08668, 3045986, 1494357438000, 1.71, 1.71
1.0868, 3045986, 1494357498000, 1.71, 1.71
1.08682, 3045986, 1494357558000, 1.71, 1.71
1.08683, 3045986, 1494357617000, 1.71, 1.71
1.08686, 3045986, 1494357678000, 1.71, 1.71
1.08686, 3045986, 1494357738000, 1.71, 1.71
1.08688, 3045986, 1494357797000, 1.71, 1.71
1.08687, 3045986, 1494357859000, 1.71, 1.71
1.08687, 3045986, 1494357918000, 1.71, 1.71
1.0869, 3045986, 1494357978000, 1.71, 1.71
1.08688, 3045986, 1494358038000, 1.71, 1.71
1.08691, 3045986, 1494358098000, 1.71, 1.71
1.08689, 3045986, 1494358158000, 1.71, 1.71
1.08699, 3045986, 1494358218000, 1.71, 1.71
1.08703, 3045986, 1494358277000, 1.71, 1.71
1.08706, 3045986, 1494358338000, 1.71, 1.71
1.08709, 3045986, 1494358398000, 1.71, 1.71
1.08715, 3045986, 1494358458000, 1.71, 1.71
1.08718, 3045986, 1494358518000, 1.71, 1.71
1.08723, 3045986, 1494358578000, 1.71, 1.71
1.0873, 3045986, 1494358637000, 1.71, 1.71
1.08743, 3045986, 1494358698000, 1.71, 1.71
1.08747, 3045986, 1494358757000, 1.71, 1.71
1.0874, 3045986, 1494358821000, 1.71, 1.71
1.0874, 3045986, 1494358878000, 1.71, 1.71
1.0876, 3045986, 1494358938000, 1.71, 1.71
1.0877, 3045986, 1494358998000, 1.71, 1.71
1.08758, 3045986, 1494359058000, 1.71, 1.71
1.08744, 3045986, 1494359118000, 1.71, 1.71
1.08759, 3045986, 1494359178000, 1.71, 1.71
1.08759, 3045986, 1494359237000, 1.71, 1.71
1.08761, 3045986, 1494359298000, 1.71, 1.71
1.08725, 3045986, 1494359358000, 1.71, 1.71
1.08717, 3045986, 1494359418000, 1.71, 1.71
1.08724, 3045986, 1494359479000, 1.71, 1.71
1.0874, 3045986, 1494359538000, 1.71, 1.71
1.08733, 3045986, 1494359597000, 1.71, 1.71
1.08733, 3045986, 1494359657000, 1.71, 1.71
1.08734, 3045986, 1494359718000, 1.71, 1.71
1.08725, 3045986, 1494359778000, 1.71, 1.71
1.08729, 3045986, 1494359838000, 1.71, 1.71
1.08754, 3045986, 1494359898000, 1.71, 1.71
1.08748, 3045986, 1494359958000, 1.71, 1.71
1.08725, 3045986, 1494360018000, 1.71, 1.71
1.08705, 3045986, 1494360078000, 1.71, 1.71
1.08741, 3045986, 1494360137000, 1.71, 1.71
1.08745, 3045986, 1494360197000, 1.71, 1.71
1.08761, 3045986, 1494360258000, 1.71, 1.71
1.08757, 3045986, 1494360318000, 1.71, 1.71
1.08765, 3045986, 1494360378000, 1.71, 1.71
1.08751, 3045986, 1494360438000, 1.71, 1.71
1.08755, 3045986, 1494360498000, 1.71, 1.71
1.08756, 3045986, 1494360558000, 1.71, 1.71
1.08733, 3045986, 1494360618000, 1.71, 1.71
1.08718, 3045986, 1494360678000, 1.71, 1.71
1.08719, 3045986, 1494360737000, 1.71, 1.71
1.08736, 3045986, 1494360798000, 1.71, 1.71
1.08749, 3045986, 1494360858000, 1.71, 1.71
1.08765, 3045986, 1494360918000, 1.71, 1.71
1.08761, 3045986, 1494360978000, 1.71, 1.71
1.0877, 3045986, 1494361038000, 1.71, 1.71
1.08769, 3045986, 1494361098000, 1.71, 1.71
1.08768, 3045986, 1494361158000, 1.71, 1.71
1.08775, 3045986, 1494361218000, 1.71, 1.71
1.08776, 3045986, 1494361277000, 1.71, 1.71
1.08778, 3045986, 1494361337000, 1.71, 1.71
1.08772, 3045986, 1494361398000, 1.71, 1.71
1.08767, 3045986, 1494361458000, 1.71, 1.71
1.0876, 3045986, 1494361518000, 1.71, 1.71
1.08757, 3045986, 1494361577000, 1.71, 1.71
1.08757, 3045986, 1494361638000, 1.71, 1.71
1.08757, 3045986, 1494361698000, 1.71, 1.71
1.08752, 3045986, 1494361758000, 1.71, 1.71
1.08753, 3045986, 1494361818000, 1.71, 1.71
1.08762, 3045986, 1494361878000, 1.71, 1.71
1.08754, 3045986, 1494361938000, 1.71, 1.71
1.08752, 3045986, 1494361998000, 1.71, 1.71
1.08754, 3045986, 1494362058000, 1.71, 1.71
1.08753, 3045986, 1494362118000, 1.71, 1.71
1.08752, 3045986, 1494362178000, 1.71, 1.71
1.08755, 3045986, 1494362237000, 1.71, 1.71
1.08758, 3045986, 1494362298000, 1.71, 1.71
1.0875, 3045986, 1494362359000, 1.71, 1.71
1.08751, 3045986, 1494362418000, 1.71, 1.71
1.08752, 3045986, 1494362478000, 1.71, 1.71
1.08758, 3045986, 1494362538000, 1.71, 1.71
1.08758, 3045986, 1494362598000, 1.71, 1.71
1.08759, 3045986, 1494362658000, 1.71, 1.71
1.08763, 3045986, 1494362717000, 1.71, 1.71
1.08747, 3045986, 1494362777000, 1.71, 1.71
1.08747, 3045986, 1494362838000, 1.71, 1.71
1.08749, 3045986, 1494362898000, 1.71, 1.71
1.0875, 3045986, 1494362958000, 1.71, 1.71
1.0874, 3045986, 1494363018000, 1.71, 1.71
1.08739, 3045986, 1494363078000, 1.71, 1.71
1.0874, 3045986, 1494363138000, 1.71, 1.71
1.08742, 3045986, 1494363198000, 1.71, 1.71
1.08749, 3045986, 1494363258000, 1.71, 1.71
1.08751, 3045986, 1494363318000, 1.71, 1.71
1.08748, 3045986, 1494363378000, 1.71, 1.71
1.08748, 3045986, 1494363438000, 1.71, 1.71
1.0874, 3045986, 1494363498000, 1.71, 1.71
1.08745, 3045986, 1494363558000, 1.71, 1.71
1.08743, 3045986, 1494363618000, 1.71, 1.71
1.08742, 3045986, 1494363678000, 1.71, 1.71
1.08757, 3045986, 1494363737000, 1.71, 1.71
1.08756, 3045986, 1494363798000, 1.71, 1.71
1.08716, 3045986, 1494363858000, 1.71, 1.71
1.0873, 3045986, 1494363918000, 1.71, 1.71
1.08734, 3045986, 1494363978000, 1.71, 1.71
1.08743, 3045986, 1494364038000, 1.71, 1.71
1.08747, 3045986, 1494364098000, 1.71, 1.71
1.08758, 3045986, 1494364158000, 1.71, 1.71
1.08753, 3045986, 1494364218000, 1.71, 1.71
1.08738, 3045986, 1494364278000, 1.71, 1.71
1.08739, 3045986, 1494364338000, 1.71, 1.71
1.08738, 3045986, 1494364398000, 1.71, 1.71
1.08746, 3045986, 1494364458000, 1.71, 1.71
1.08751, 3045986, 1494364518000, 1.71, 1.71
1.08752, 3045986, 1494364578000, 1.71, 1.71
1.08752, 3045986, 1494364638000, 1.71, 1.71
1.08737, 3045986, 1494364698000, 1.71, 1.71
1.08714, 3045986, 1494364758000, 1.71, 1.71
1.0872, 3045986, 1494364818000, 1.71, 1.71
1.08742, 3045986, 1494364878000, 1.71, 1.71
1.0874, 3045986, 1494364938000, 1.71, 1.71
1.08742, 3045986, 1494364998000, 1.71, 1.71
1.08724, 3045986, 1494365058000, 1.71, 1.71
1.08735, 3045986, 1494365118000, 1.71, 1.71
1.08741, 3045986, 1494365178000, 1.71, 1.71
1.08742, 3045986, 1494365238000, 1.71, 1.71
1.08753, 3045986, 1494365299000, 1.71, 1.71
1.08752, 3045986, 1494365358000, 1.71, 1.71
1.08747, 3045986, 1494365418000, 1.71, 1.71
1.08729, 3045986, 1494365478000, 1.71, 1.71
1.08723, 3045986, 1494365538000, 1.71, 1.71
1.08724, 3045986, 1494365598000, 1.71, 1.71
1.08723, 3045986, 1494365658000, 1.71, 1.71
1.08725, 3045986, 1494365718000, 1.71, 1.71
1.08722, 3045986, 1494365778000, 1.71, 1.71
1.0875, 3045986, 1494365838000, 1.71, 1.71
1.08759, 3045986, 1494365898000, 1.71, 1.71
1.08759, 3045986, 1494365958000, 1.71, 1.71
1.0875, 3045986, 1494366018000, 1.71, 1.71
1.0874, 3045986, 1494366078000, 1.71, 1.71
1.08742, 3045986, 1494366138000, 1.71, 1.71
1.0875, 3045986, 1494366198000, 1.71, 1.71
1.08752, 3045986, 1494366258000, 1.71, 1.71
1.08757, 3045986, 1494366317000, 1.71, 1.71
1.08757, 3045986, 1494366378000, 1.71, 1.71
1.08759, 3045986, 1494366438000, 1.71, 1.71
1.08762, 3045986, 1494366498000, 1.71, 1.71
1.08773, 3045986, 1494366558000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08773, 3045986, 1494366600000, 1.71, 1.71
1.08768, 3045986, 1494367218000, 1.71, 1.71
1.08773, 3045986, 1494367278000, 1.71, 1.71
1.08766, 3045986, 1494367338000, 1.71, 1.71
1.08763, 3045986, 1494367398000, 1.71, 1.71
1.08778, 3045986, 1494367458000, 1.71, 1.71
1.08787, 3045986, 1494367518000, 1.71, 1.71
1.08789, 3045986, 1494367578000, 1.71, 1.71
1.08798, 3045986, 1494367638000, 1.71, 1.71
1.08794, 3045986, 1494367699000, 1.71, 1.71
1.08788, 3045986, 1494367758000, 1.71, 1.71
1.08773, 3045986, 1494367818000, 1.71, 1.71
1.08784, 3045986, 1494367878000, 1.71, 1.71
1.08783, 3045986, 1494367938000, 1.71, 1.71
1.0878, 3045986, 1494367998000, 1.71, 1.71
1.0878, 3045986, 1494368058000, 1.71, 1.71
1.0878, 3045986, 1494368118000, 1.71, 1.71
1.08781, 3045986, 1494368178000, 1.71, 1.71
1.0879, 3045986, 1494368238000, 1.71, 1.71
1.08794, 3045986, 1494368298000, 1.71, 1.71
1.08824, 3045986, 1494368358000, 1.71, 1.71
1.08804, 3045986, 1494368418000, 1.71, 1.71
1.08794, 3045986, 1494368478000, 1.71, 1.71
1.08798, 3045986, 1494368537000, 1.71, 1.71
1.08804, 3045986, 1494368597000, 1.71, 1.71
1.08804, 3045986, 1494368658000, 1.71, 1.71
1.08822, 3045986, 1494368718000, 1.71, 1.71
1.08827, 3045986, 1494368778000, 1.71, 1.71
1.08823, 3045986, 1494368838000, 1.71, 1.71
1.08822, 3045986, 1494368898000, 1.71, 1.71
1.08815, 3045986, 1494368958000, 1.71, 1.71
1.08814, 3045986, 1494369018000, 1.71, 1.71
1.08816, 3045986, 1494369078000, 1.71, 1.71
1.08823, 3045986, 1494369138000, 1.71, 1.71
1.08824, 3045986, 1494369198000, 1.71, 1.71
1.08824, 3045986, 1494369258000, 1.71, 1.71
1.08823, 3045986, 1494369318000, 1.71, 1.71
1.08825, 3045986, 1494369378000, 1.71, 1.71
1.08852, 3045986, 1494369437000, 1.71, 1.71
1.08843, 3045986, 1494369498000, 1.71, 1.71
1.0886, 3045986, 1494369557000, 1.71, 1.71
1.08845, 3045986, 1494369618000, 1.71, 1.71
1.08852, 3045986, 1494369678000, 1.71, 1.71
1.08874, 3045986, 1494369738000, 1.71, 1.71
1.08869, 3045986, 1494369798000, 1.71, 1.71
1.08857, 3045986, 1494369858000, 1.71, 1.71
1.08864, 3045986, 1494369918000, 1.71, 1.71
1.08858, 3045986, 1494369978000, 1.71, 1.71
1.08851, 3045986, 1494370038000, 1.71, 1.71
1.08854, 3045986, 1494370098000, 1.71, 1.71
1.08859, 3045986, 1494370158000, 1.71, 1.71
1.08863, 3045986, 1494370218000, 1.71, 1.71
1.08853, 3045986, 1494370278000, 1.71, 1.71
1.08866, 3045986, 1494370338000, 1.71, 1.71
1.08866, 3045986, 1494370398000, 1.71, 1.71
1.08859, 3045986, 1494370458000, 1.71, 1.71
1.08853, 3045986, 1494370518000, 1.71, 1.71
1.08854, 3045986, 1494370578000, 1.71, 1.71
1.08849, 3045986, 1494370638000, 1.71, 1.71
1.08849, 3045986, 1494370698000, 1.71, 1.71
1.08834, 3045986, 1494370758000, 1.71, 1.71
1.08833, 3045986, 1494370817000, 1.71, 1.71
1.08846, 3045986, 1494370878000, 1.71, 1.71
1.08842, 3045986, 1494370938000, 1.71, 1.71
1.08843, 3045986, 1494370998000, 1.71, 1.71
1.08841, 3045986, 1494371058000, 1.71, 1.71
1.08845, 3045986, 1494371118000, 1.71, 1.71
1.08843, 3045986, 1494371178000, 1.71, 1.71
1.08834, 3045986, 1494371237000, 1.71, 1.71
1.08841, 3045986, 1494371298000, 1.71, 1.71
1.08832, 3045986, 1494371358000, 1.71, 1.71
1.08829, 3045986, 1494371418000, 1.71, 1.71
1.08829, 3045986, 1494371478000, 1.71, 1.71
1.08838, 3045986, 1494371538000, 1.71, 1.71
1.08839, 3045986, 1494371598000, 1.71, 1.71
1.08844, 3045986, 1494371657000, 1.71, 1.71
1.08834, 3045986, 1494371718000, 1.71, 1.71
1.08829, 3045986, 1494371778000, 1.71, 1.71
1.08837, 3045986, 1494371838000, 1.71, 1.71
1.08837, 3045986, 1494371898000, 1.71, 1.71
1.08837, 3045986, 1494371958000, 1.71, 1.71
1.08837, 3045986, 1494372018000, 1.71, 1.71
1.08821, 3045986, 1494372078000, 1.71, 1.71
1.08819, 3045986, 1494372138000, 1.71, 1.71
1.08822, 3045986, 1494372198000, 1.71, 1.71
1.08826, 3045986, 1494372258000, 1.71, 1.71
1.08827, 3045986, 1494372318000, 1.71, 1.71
1.08839, 3045986, 1494372378000, 1.71, 1.71
1.08859, 3045986, 1494372438000, 1.71, 1.71
1.08848, 3045986, 1494372498000, 1.71, 1.71
1.08844, 3045986, 1494372558000, 1.71, 1.71
1.08837, 3045986, 1494372618000, 1.71, 1.71
1.0885, 3045986, 1494372677000, 1.71, 1.71
1.08858, 3045986, 1494372738000, 1.71, 1.71
1.08857, 3045986, 1494372797000, 1.71, 1.71
1.08858, 3045986, 1494372858000, 1.71, 1.71
1.08859, 3045986, 1494372918000, 1.71, 1.71
1.08858, 3045986, 1494372978000, 1.71, 1.71
1.08867, 3045986, 1494373038000, 1.71, 1.71
1.08874, 3045986, 1494373098000, 1.71, 1.71
1.0887, 3045986, 1494373158000, 1.71, 1.71
1.08875, 3045986, 1494373218000, 1.71, 1.71
1.08884, 3045986, 1494373278000, 1.71, 1.71
1.08898, 3045986, 1494373337000, 1.71, 1.71
1.08884, 3045986, 1494373397000, 1.71, 1.71
1.08883, 3045986, 1494373458000, 1.71, 1.71
1.08884, 3045986, 1494373518000, 1.71, 1.71
1.0888, 3045986, 1494373578000, 1.71, 1.71
1.08879, 3045986, 1494373638000, 1.71, 1.71
1.08884, 3045986, 1494373698000, 1.71, 1.71
1.08884, 3045986, 1494373758000, 1.71, 1.71
1.08882, 3045986, 1494373817000, 1.71, 1.71
1.08884, 3045986, 1494373878000, 1.71, 1.71
1.08885, 3045986, 1494373938000, 1.71, 1.71
1.08888, 3045986, 1494373998000, 1.71, 1.71
1.08904, 3045986, 1494374058000, 1.71, 1.71
1.08885, 3045986, 1494374118000, 1.71, 1.71
1.08882, 3045986, 1494374178000, 1.71, 1.71
1.08874, 3045986, 1494374238000, 1.71, 1.71
1.0886, 3045986, 1494374298000, 1.71, 1.71
1.08865, 3045986, 1494374357000, 1.71, 1.71
1.08863, 3045986, 1494374417000, 1.71, 1.71
1.08864, 3045986, 1494374478000, 1.71, 1.71
1.08827, 3045986, 1494374538000, 1.71, 1.71
1.08839, 3045986, 1494374598000, 1.71, 1.71
1.08858, 3045986, 1494374658000, 1.71, 1.71
1.08862, 3045986, 1494374718000, 1.71, 1.71
1.08862, 3045986, 1494374778000, 1.71, 1.71
1.0886, 3045986, 1494374838000, 1.71, 1.71
1.08855, 3045986, 1494374898000, 1.71, 1.71
1.08854, 3045986, 1494374958000, 1.71, 1.71
1.08865, 3045986, 1494375018000, 1.71, 1.71
1.08865, 3045986, 1494375078000, 1.71, 1.71
1.08869, 3045986, 1494375138000, 1.71, 1.71
1.08875, 3045986, 1494375198000, 1.71, 1.71
1.0887, 3045986, 1494375258000, 1.71, 1.71
1.08876, 3045986, 1494375318000, 1.71, 1.71
1.08887, 3045986, 1494375377000, 1.71, 1.71
1.08868, 3045986, 1494375437000, 1.71, 1.71
1.08859, 3045986, 1494375497000, 1.71, 1.71
