1.09776, 3060197, 1494879197000, 1.71, 1.71
1.09774, 3060197, 1494879257000, 1.71, 1.71
1.09774, 3060197, 1494879318000, 1.71, 1.71
1.09773, 3060197, 1494879378000, 1.71, 1.71
1.09773, 3060197, 1494879438000, 1.71, 1.71
1.09772, 3060197, 1494879498000, 1.71, 1.71
1.0977, 3060197, 1494879558000, 1.71, 1.71
1.09758, 3060197, 1494879617000, 1.71, 1.71
1.09756, 3060197, 1494879678000, 1.71, 1.71
1.09756, 3060197, 1494879738000, 1.71, 1.71
1.09759, 3060197, 1494879798000, 1.71, 1.71
1.09755, 3060197, 1494879858000, 1.71, 1.71
1.09771, 3060197, 1494879918000, 1.71, 1.71
1.0977, 3060197, 1494879977000, 1.71, 1.71
1.09774, 3060197, 1494880038000, 1.71, 1.71
1.09772, 3060197, 1494880098000, 1.71, 1.71
1.09774, 3060197, 1494880158000, 1.71, 1.71
1.09773, 3060197, 1494880218000, 1.71, 1.71
1.09773, 3060197, 1494880278000, 1.71, 1.71
1.09772, 3060197, 1494880337000, 1.71, 1.71
1.0977, 3060197, 1494880398000, 1.71, 1.71
1.09773, 3060197, 1494880458000, 1.71, 1.71
1.09772, 3060197, 1494880518000, 1.71, 1.71
1.0977, 3060197, 1494880578000, 1.71, 1.71
1.09774, 3060197, 1494880638000, 1.71, 1.71
1.09772, 3060197, 1494880698000, 1.71, 1.71
1.09771, 3060197, 1494880758000, 1.71, 1.71
1.09772, 3060197, 1494880817000, 1.71, 1.71
1.0977, 3060197, 1494880878000, 1.71, 1.71
1.0977, 3060197, 1494880938000, 1.71, 1.71
1.09772, 3060197, 1494880998000, 1.71, 1.71
1.09772, 3060197, 1494881057000, 1.71, 1.71
1.09772, 3060197, 1494881117000, 1.71, 1.71
1.09772, 3060197, 1494881178000, 1.71, 1.71
1.09762, 3060197, 1494881237000, 1.71, 1.71
1.0976, 3060197, 1494881298000, 1.71, 1.71
1.09762, 3060197, 1494881357000, 1.71, 1.71
1.09762, 3060197, 1494881418000, 1.71, 1.71
1.09757, 3060197, 1494881477000, 1.71, 1.71
1.09756, 3060197, 1494881538000, 1.71, 1.71
1.09753, 3060197, 1494881598000, 1.71, 1.71
1.09751, 3060197, 1494881658000, 1.71, 1.71
1.09751, 3060197, 1494881718000, 1.71, 1.71
1.09749, 3060197, 1494881778000, 1.71, 1.71
1.09749, 3060197, 1494881838000, 1.71, 1.71
1.0975, 3060197, 1494881898000, 1.71, 1.71
1.09756, 3060197, 1494881958000, 1.71, 1.71
1.09749, 3060197, 1494882018000, 1.71, 1.71
1.09753, 3060197, 1494882078000, 1.71, 1.71
1.09752, 3060197, 1494882138000, 1.71, 1.71
1.09751, 3060197, 1494882198000, 1.71, 1.71
1.09767, 3060197, 1494882257000, 1.71, 1.71
1.09771, 3060197, 1494882318000, 1.71, 1.71
1.09774, 3060197, 1494882378000, 1.71, 1.71
1.09771, 3060197, 1494882438000, 1.71, 1.71
1.09758, 3060197, 1494882498000, 1.71, 1.71
1.09769, 3060197, 1494882557000, 1.71, 1.71
1.09767, 3060197, 1494882617000, 1.71, 1.71
1.09766, 3060197, 1494882678000, 1.71, 1.71
1.09764, 3060197, 1494882738000, 1.71, 1.71
1.09764, 3060197, 1494882798000, 1.71, 1.71
1.09767, 3060197, 1494882857000, 1.71, 1.71
1.09773, 3060197, 1494882917000, 1.71, 1.71
1.09774, 3060197, 1494882979000, 1.71, 1.71
1.09774, 3060197, 1494883038000, 1.71, 1.71
1.09774, 3060197, 1494883098000, 1.71, 1.71
1.09771, 3060197, 1494883158000, 1.71, 1.71
1.09771, 3060197, 1494883217000, 1.71, 1.71
1.09783, 3060197, 1494883278000, 1.71, 1.71
1.09791, 3060197, 1494883338000, 1.71, 1.71
1.09792, 3060197, 1494883398000, 1.71, 1.71
1.09793, 3060197, 1494883458000, 1.71, 1.71
1.09792, 3060197, 1494883518000, 1.71, 1.71
1.09791, 3060197, 1494883578000, 1.71, 1.71
1.09789, 3060197, 1494883638000, 1.71, 1.71
1.09789, 3060197, 1494883697000, 1.71, 1.71
1.09789, 3060197, 1494883759000, 1.71, 1.71
1.09766, 3060197, 1494883818000, 1.71, 1.71
1.09782, 3060197, 1494883878000, 1.71, 1.71
1.09769, 3060197, 1494883938000, 1.71, 1.71
1.09768, 3060197, 1494883998000, 1.71, 1.71
1.0977, 3060197, 1494884057000, 1.71, 1.71
1.09769, 3060197, 1494884118000, 1.71, 1.71
1.09775, 3060197, 1494884178000, 1.71, 1.71
1.09769, 3060197, 1494884238000, 1.71, 1.71
1.09771, 3060197, 1494884298000, 1.71, 1.71
1.09756, 3060197, 1494884357000, 1.71, 1.71
1.09778, 3060197, 1494884417000, 1.71, 1.71
1.09776, 3060197, 1494884478000, 1.71, 1.71
1.0976, 3060197, 1494884538000, 1.71, 1.71
1.09774, 3060197, 1494884598000, 1.71, 1.71
1.09773, 3060197, 1494884658000, 1.71, 1.71
1.09772, 3060197, 1494884718000, 1.71, 1.71
1.0977, 3060197, 1494884778000, 1.71, 1.71
1.09781, 3060197, 1494884838000, 1.71, 1.71
1.09783, 3060197, 1494884898000, 1.71, 1.71
1.09777, 3060197, 1494884958000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09778, 3060197, 1494885000000, 1.71, 1.71
1.09775, 3060197, 1494885618000, 1.71, 1.71
1.09781, 3060197, 1494885678000, 1.71, 1.71
1.09788, 3060197, 1494885738000, 1.71, 1.71
1.09789, 3060197, 1494885797000, 1.71, 1.71
1.09795, 3060197, 1494885858000, 1.71, 1.71
1.09802, 3060197, 1494885918000, 1.71, 1.71
1.09805, 3060197, 1494885978000, 1.71, 1.71
1.09809, 3060197, 1494886038000, 1.71, 1.71
1.09798, 3060197, 1494886097000, 1.71, 1.71
1.09794, 3060197, 1494886158000, 1.71, 1.71
1.09805, 3060197, 1494886218000, 1.71, 1.71
1.09803, 3060197, 1494886278000, 1.71, 1.71
1.09805, 3060197, 1494886338000, 1.71, 1.71
1.09804, 3060197, 1494886398000, 1.71, 1.71
1.09804, 3060197, 1494886458000, 1.71, 1.71
1.09793, 3060197, 1494886518000, 1.71, 1.71
1.0979, 3060197, 1494886577000, 1.71, 1.71
1.09788, 3060197, 1494886638000, 1.71, 1.71
1.0979, 3060197, 1494886698000, 1.71, 1.71
1.09787, 3060197, 1494886757000, 1.71, 1.71
1.09788, 3060197, 1494886818000, 1.71, 1.71
1.09791, 3060197, 1494886878000, 1.71, 1.71
1.0979, 3060197, 1494886937000, 1.71, 1.71
1.09787, 3060197, 1494886998000, 1.71, 1.71
1.09788, 3060197, 1494887058000, 1.71, 1.71
1.09789, 3060197, 1494887117000, 1.71, 1.71
1.09799, 3060197, 1494887178000, 1.71, 1.71
1.09798, 3060197, 1494887238000, 1.71, 1.71
1.09803, 3060197, 1494887297000, 1.71, 1.71
1.09804, 3060197, 1494887358000, 1.71, 1.71
1.09809, 3060197, 1494887418000, 1.71, 1.71
1.09809, 3060197, 1494887477000, 1.71, 1.71
1.09808, 3060197, 1494887538000, 1.71, 1.71
1.09802, 3060197, 1494887598000, 1.71, 1.71
1.09801, 3060197, 1494887658000, 1.71, 1.71
1.09804, 3060197, 1494887717000, 1.71, 1.71
1.09802, 3060197, 1494887778000, 1.71, 1.71
1.09802, 3060197, 1494887838000, 1.71, 1.71
1.09802, 3060197, 1494887898000, 1.71, 1.71
1.09803, 3060197, 1494887958000, 1.71, 1.71
1.09804, 3060197, 1494888018000, 1.71, 1.71
1.09805, 3060197, 1494888077000, 1.71, 1.71
1.09808, 3060197, 1494888138000, 1.71, 1.71
1.09809, 3060197, 1494888198000, 1.71, 1.71
1.09808, 3060197, 1494888258000, 1.71, 1.71
1.09809, 3060197, 1494888317000, 1.71, 1.71
1.09807, 3060197, 1494888378000, 1.71, 1.71
1.09808, 3060197, 1494888438000, 1.71, 1.71
1.0981, 3060197, 1494888497000, 1.71, 1.71
1.09823, 3060197, 1494888558000, 1.71, 1.71
1.09821, 3060197, 1494888618000, 1.71, 1.71
1.09816, 3060197, 1494888678000, 1.71, 1.71
1.09811, 3060197, 1494888738000, 1.71, 1.71
1.09811, 3060197, 1494888798000, 1.71, 1.71
1.09812, 3060197, 1494888858000, 1.71, 1.71
1.09807, 3060197, 1494888918000, 1.71, 1.71
1.09807, 3060197, 1494888977000, 1.71, 1.71
1.09809, 3060197, 1494889038000, 1.71, 1.71
1.09808, 3060197, 1494889098000, 1.71, 1.71
1.09818, 3060197, 1494889158000, 1.71, 1.71
1.09813, 3060197, 1494889217000, 1.71, 1.71
1.09813, 3060197, 1494889278000, 1.71, 1.71
1.09813, 3060197, 1494889338000, 1.71, 1.71
1.09803, 3060197, 1494889398000, 1.71, 1.71
1.09805, 3060197, 1494889457000, 1.71, 1.71
1.09805, 3060197, 1494889517000, 1.71, 1.71
1.09805, 3060197, 1494889578000, 1.71, 1.71
1.09803, 3060197, 1494889638000, 1.71, 1.71
1.09805, 3060197, 1494889698000, 1.71, 1.71
1.09802, 3060197, 1494889758000, 1.71, 1.71
1.09799, 3060197, 1494889818000, 1.71, 1.71
1.09801, 3060197, 1494889878000, 1.71, 1.71
1.09801, 3060197, 1494889937000, 1.71, 1.71
1.09802, 3060197, 1494889998000, 1.71, 1.71
1.09803, 3060197, 1494890058000, 1.71, 1.71
1.09804, 3060197, 1494890118000, 1.71, 1.71
1.09803, 3060197, 1494890178000, 1.71, 1.71
1.09803, 3060197, 1494890238000, 1.71, 1.71
1.09804, 3060197, 1494890298000, 1.71, 1.71
1.09802, 3060197, 1494890358000, 1.71, 1.71
1.09806, 3060197, 1494890417000, 1.71, 1.71
1.09798, 3060197, 1494890478000, 1.71, 1.71
1.09798, 3060197, 1494890538000, 1.71, 1.71
1.09801, 3060197, 1494890598000, 1.71, 1.71
1.098, 3060197, 1494890657000, 1.71, 1.71
1.098, 3060197, 1494890718000, 1.71, 1.71
1.09792, 3060197, 1494890778000, 1.71, 1.71
1.09791, 3060197, 1494890838000, 1.71, 1.71
1.09789, 3060197, 1494890898000, 1.71, 1.71
1.0979, 3060197, 1494890958000, 1.71, 1.71
1.0979, 3060197, 1494891017000, 1.71, 1.71
1.0979, 3060197, 1494891078000, 1.71, 1.71
1.0979, 3060197, 1494891138000, 1.71, 1.71
1.0979, 3060197, 1494891198000, 1.71, 1.71
1.09798, 3060197, 1494891257000, 1.71, 1.71
1.09805, 3060197, 1494891318000, 1.71, 1.71
1.0982, 3060197, 1494891378000, 1.71, 1.71
1.09819, 3060197, 1494891437000, 1.71, 1.71
1.09826, 3060197, 1494891498000, 1.71, 1.71
1.09822, 3060197, 1494891558000, 1.71, 1.71
1.09819, 3060197, 1494891617000, 1.71, 1.71
1.0982, 3060197, 1494891678000, 1.71, 1.71
1.0982, 3060197, 1494891738000, 1.71, 1.71
1.09818, 3060197, 1494891797000, 1.71, 1.71
1.09824, 3060197, 1494891858000, 1.71, 1.71
1.09832, 3060197, 1494891918000, 1.71, 1.71
1.09824, 3060197, 1494891977000, 1.71, 1.71
1.09826, 3060197, 1494892038000, 1.71, 1.71
1.09824, 3060197, 1494892098000, 1.71, 1.71
1.09818, 3060197, 1494892157000, 1.71, 1.71
1.09814, 3060197, 1494892218000, 1.71, 1.71
1.09815, 3060197, 1494892278000, 1.71, 1.71
1.09815, 3060197, 1494892338000, 1.71, 1.71
1.09818, 3060197, 1494892398000, 1.71, 1.71
1.09821, 3060197, 1494892458000, 1.71, 1.71
1.09814, 3060197, 1494892518000, 1.71, 1.71
1.09803, 3060197, 1494892578000, 1.71, 1.71
1.09803, 3060197, 1494892638000, 1.71, 1.71
1.09804, 3060197, 1494892697000, 1.71, 1.71
1.09799, 3060197, 1494892758000, 1.71, 1.71
1.09798, 3060197, 1494892818000, 1.71, 1.71
1.09796, 3060197, 1494892877000, 1.71, 1.71
1.09798, 3060197, 1494892938000, 1.71, 1.71
1.09797, 3060197, 1494892998000, 1.71, 1.71
1.09793, 3060197, 1494893058000, 1.71, 1.71
1.09799, 3060197, 1494893118000, 1.71, 1.71
1.09809, 3060197, 1494893178000, 1.71, 1.71
1.09806, 3060197, 1494893238000, 1.71, 1.71
1.098, 3060197, 1494893297000, 1.71, 1.71
1.09803, 3060197, 1494893358000, 1.71, 1.71
1.09805, 3060197, 1494893418000, 1.71, 1.71
1.09807, 3060197, 1494893477000, 1.71, 1.71
1.09808, 3060197, 1494893538000, 1.71, 1.71
1.09809, 3060197, 1494893598000, 1.71, 1.71
1.09803, 3060197, 1494893657000, 1.71, 1.71
1.09803, 3060197, 1494893718000, 1.71, 1.71
1.09816, 3060197, 1494893778000, 1.71, 1.71
1.09814, 3060197, 1494893837000, 1.71, 1.71
1.09818, 3060197, 1494893899000, 1.71, 1.71
1.09819, 3060197, 1494893958000, 1.71, 1.71
1.09815, 3060197, 1494894018000, 1.71, 1.71
1.09816, 3060197, 1494894078000, 1.71, 1.71
1.0982, 3060197, 1494894138000, 1.71, 1.71
1.09814, 3060197, 1494894198000, 1.71, 1.71
1.09819, 3060197, 1494894258000, 1.71, 1.71
1.09818, 3060197, 1494894318000, 1.71, 1.71
1.09835, 3060197, 1494894377000, 1.71, 1.71
1.09835, 3060197, 1494894438000, 1.71, 1.71
1.09829, 3060197, 1494894498000, 1.71, 1.71
1.09832, 3060197, 1494894557000, 1.71, 1.71
1.09833, 3060197, 1494894618000, 1.71, 1.71
1.09833, 3060197, 1494894678000, 1.71, 1.71
1.09836, 3060197, 1494894738000, 1.71, 1.71
1.09838, 3060197, 1494894798000, 1.71, 1.71
1.09835, 3060197, 1494894858000, 1.71, 1.71
1.09839, 3060197, 1494894918000, 1.71, 1.71
1.0984, 3060197, 1494894978000, 1.71, 1.71
1.09845, 3060197, 1494895038000, 1.71, 1.71
1.09846, 3060197, 1494895098000, 1.71, 1.71
1.09839, 3060197, 1494895158000, 1.71, 1.71
1.09848, 3060197, 1494895218000, 1.71, 1.71
1.09835, 3060197, 1494895278000, 1.71, 1.71
1.09836, 3060197, 1494895337000, 1.71, 1.71
1.09835, 3060197, 1494895398000, 1.71, 1.71
1.09843, 3060197, 1494895458000, 1.71, 1.71
1.09841, 3060197, 1494895517000, 1.71, 1.71
1.09841, 3060197, 1494895578000, 1.71, 1.71
1.09834, 3060197, 1494895638000, 1.71, 1.71
1.09838, 3060197, 1494895698000, 1.71, 1.71
1.09834, 3060197, 1494895757000, 1.71, 1.71
1.09845, 3060197, 1494895818000, 1.71, 1.71
1.09844, 3060197, 1494895878000, 1.71, 1.71
1.09851, 3060197, 1494895938000, 1.71, 1.71
1.09844, 3060197, 1494895997000, 1.71, 1.71
1.09848, 3060197, 1494896058000, 1.71, 1.71
1.09849, 3060197, 1494896118000, 1.71, 1.71
1.09846, 3060197, 1494896177000, 1.71, 1.71
1.09839, 3060197, 1494896238000, 1.71, 1.71
1.09843, 3060197, 1494896298000, 1.71, 1.71
1.09838, 3060197, 1494896358000, 1.71, 1.71
1.09836, 3060197, 1494896417000, 1.71, 1.71
1.09832, 3060197, 1494896479000, 1.71, 1.71
1.09827, 3060197, 1494896538000, 1.71, 1.71
1.0983, 3060197, 1494896597000, 1.71, 1.71
1.09825, 3060197, 1494896659000, 1.71, 1.71
1.09828, 3060197, 1494896718000, 1.71, 1.71
1.09828, 3060197, 1494896778000, 1.71, 1.71
1.09829, 3060197, 1494896838000, 1.71, 1.71
1.09824, 3060197, 1494896898000, 1.71, 1.71
1.09813, 3060197, 1494896958000, 1.71, 1.71
1.09826, 3060197, 1494897017000, 1.71, 1.71
1.09834, 3060197, 1494897078000, 1.71, 1.71
1.09832, 3060197, 1494897138000, 1.71, 1.71
1.09834, 3060197, 1494897198000, 1.71, 1.71
1.09839, 3060197, 1494897258000, 1.71, 1.71
1.09845, 3060197, 1494897318000, 1.71, 1.71
1.09845, 3060197, 1494897378000, 1.71, 1.71
1.09845, 3060197, 1494897438000, 1.71, 1.71
1.09844, 3060197, 1494897498000, 1.71, 1.71
1.09838, 3060197, 1494897558000, 1.71, 1.71
1.09845, 3060197, 1494897617000, 1.71, 1.71
1.09848, 3060197, 1494897678000, 1.71, 1.71
1.09846, 3060197, 1494897738000, 1.71, 1.71
1.09848, 3060197, 1494897797000, 1.71, 1.71
1.09848, 3060197, 1494897858000, 1.71, 1.71
1.09847, 3060197, 1494897918000, 1.71, 1.71
1.09848, 3060197, 1494897978000, 1.71, 1.71
1.09849, 3060197, 1494898039000, 1.71, 1.71
1.09854, 3060197, 1494898098000, 1.71, 1.71
1.09849, 3060197, 1494898158000, 1.71, 1.71
1.09839, 3060197, 1494898217000, 1.71, 1.71
1.09847, 3060197, 1494898279000, 1.71, 1.71
1.09854, 3060197, 1494898338000, 1.71, 1.71
1.09855, 3060197, 1494898397000, 1.71, 1.71
1.09863, 3060197, 1494898458000, 1.71, 1.71
1.0986, 3060197, 1494898518000, 1.71, 1.71
1.09865, 3060197, 1494898578000, 1.71, 1.71
1.09859, 3060197, 1494898638000, 1.71, 1.71
1.09863, 3060197, 1494898698000, 1.71, 1.71
1.09868, 3060197, 1494898758000, 1.71, 1.71
1.09868, 3060197, 1494898818000, 1.71, 1.71
1.0988, 3060197, 1494898878000, 1.71, 1.71
1.09884, 3060197, 1494898938000, 1.71, 1.71
1.09884, 3060197, 1494898998000, 1.71, 1.71
1.09897, 3060197, 1494899058000, 1.71, 1.71
1.0989, 3060197, 1494899118000, 1.71, 1.71
1.09894, 3060197, 1494899178000, 1.71, 1.71
1.09893, 3060197, 1494899237000, 1.71, 1.71
1.09889, 3060197, 1494899298000, 1.71, 1.71
1.09883, 3060197, 1494899358000, 1.71, 1.71
1.09881, 3060197, 1494899418000, 1.71, 1.71
1.09883, 3060197, 1494899478000, 1.71, 1.71
1.09882, 3060197, 1494899538000, 1.71, 1.71
1.09891, 3060197, 1494899598000, 1.71, 1.71
1.09892, 3060197, 1494899658000, 1.71, 1.71
1.09877, 3060197, 1494899718000, 1.71, 1.71
1.09877, 3060197, 1494899778000, 1.71, 1.71
1.09878, 3060197, 1494899838000, 1.71, 1.71
1.09874, 3060197, 1494899898000, 1.71, 1.71
1.09868, 3060197, 1494899958000, 1.71, 1.71
1.09873, 3060197, 1494900017000, 1.71, 1.71
1.09868, 3060197, 1494900078000, 1.71, 1.71
1.09869, 3060197, 1494900138000, 1.71, 1.71
1.09869, 3060197, 1494900199000, 1.71, 1.71
1.09867, 3060197, 1494900258000, 1.71, 1.71
1.09855, 3060197, 1494900318000, 1.71, 1.71
1.09855, 3060197, 1494900378000, 1.71, 1.71
1.09853, 3060197, 1494900437000, 1.71, 1.71
1.09854, 3060197, 1494900498000, 1.71, 1.71
1.09847, 3060197, 1494900558000, 1.71, 1.71
1.09853, 3060197, 1494900617000, 1.71, 1.71
1.09851, 3060197, 1494900678000, 1.71, 1.71
1.09853, 3060197, 1494900738000, 1.71, 1.71
1.09855, 3060197, 1494900798000, 1.71, 1.71
1.09859, 3060197, 1494900857000, 1.71, 1.71
1.09853, 3060197, 1494900918000, 1.71, 1.71
1.09857, 3060197, 1494900978000, 1.71, 1.71
1.09851, 3060197, 1494901037000, 1.71, 1.71
1.09851, 3060197, 1494901098000, 1.71, 1.71
1.09849, 3060197, 1494901158000, 1.71, 1.71
1.09852, 3060197, 1494901218000, 1.71, 1.71
1.09857, 3060197, 1494901278000, 1.71, 1.71
1.09858, 3060197, 1494901338000, 1.71, 1.71
1.09857, 3060197, 1494901398000, 1.71, 1.71
1.09857, 3060197, 1494901457000, 1.71, 1.71
1.09857, 3060197, 1494901518000, 1.71, 1.71
1.09858, 3060197, 1494901578000, 1.71, 1.71
1.09858, 3060197, 1494901638000, 1.71, 1.71
1.09863, 3060197, 1494901697000, 1.71, 1.71
1.09859, 3060197, 1494901758000, 1.71, 1.71
1.09852, 3060197, 1494901818000, 1.71, 1.71
1.0986, 3060197, 1494901877000, 1.71, 1.71
1.09857, 3060197, 1494901938000, 1.71, 1.71
1.09865, 3060197, 1494901998000, 1.71, 1.71
1.09858, 3060197, 1494902058000, 1.71, 1.71
1.09858, 3060197, 1494902117000, 1.71, 1.71
1.09859, 3060197, 1494902178000, 1.71, 1.71
1.09865, 3060197, 1494902238000, 1.71, 1.71
1.09863, 3060197, 1494902297000, 1.71, 1.71
1.09854, 3060197, 1494902358000, 1.71, 1.71
1.09864, 3060197, 1494902418000, 1.71, 1.71
1.09855, 3060197, 1494902478000, 1.71, 1.71
1.09855, 3060197, 1494902538000, 1.71, 1.71
1.09853, 3060197, 1494902597000, 1.71, 1.71
1.09847, 3060197, 1494902658000, 1.71, 1.71
1.09849, 3060197, 1494902718000, 1.71, 1.71
1.09849, 3060197, 1494902777000, 1.71, 1.71
1.09849, 3060197, 1494902837000, 1.71, 1.71
1.09848, 3060197, 1494902898000, 1.71, 1.71
1.09839, 3060197, 1494902958000, 1.71, 1.71
1.09838, 3060197, 1494903017000, 1.71, 1.71
1.09845, 3060197, 1494903078000, 1.71, 1.71
1.09848, 3060197, 1494903138000, 1.71, 1.71
1.09858, 3060197, 1494903198000, 1.71, 1.71
1.09859, 3060197, 1494903257000, 1.71, 1.71
1.09858, 3060197, 1494903318000, 1.71, 1.71
1.09854, 3060197, 1494903378000, 1.71, 1.71
1.09853, 3060197, 1494903438000, 1.71, 1.71
1.09868, 3060197, 1494903498000, 1.71, 1.71
1.09882, 3060197, 1494903558000, 1.71, 1.71
1.09881, 3060197, 1494903618000, 1.71, 1.71
1.09881, 3060197, 1494903677000, 1.71, 1.71
1.0988, 3060197, 1494903738000, 1.71, 1.71
1.09873, 3060197, 1494903798000, 1.71, 1.71
1.09873, 3060197, 1494903858000, 1.71, 1.71
1.09869, 3060197, 1494903917000, 1.71, 1.71
1.09874, 3060197, 1494903978000, 1.71, 1.71
1.09874, 3060197, 1494904038000, 1.71, 1.71
1.09875, 3060197, 1494904098000, 1.71, 1.71
1.09875, 3060197, 1494904157000, 1.71, 1.71
1.09874, 3060197, 1494904218000, 1.71, 1.71
1.0988, 3060197, 1494904278000, 1.71, 1.71
1.09884, 3060197, 1494904338000, 1.71, 1.71
1.09884, 3060197, 1494904397000, 1.71, 1.71
1.09884, 3060197, 1494904458000, 1.71, 1.71
1.09884, 3060197, 1494904518000, 1.71, 1.71
1.09884, 3060197, 1494904577000, 1.71, 1.71
1.0988, 3060197, 1494904638000, 1.71, 1.71
1.0988, 3060197, 1494904698000, 1.71, 1.71
1.09879, 3060197, 1494904758000, 1.71, 1.71
1.09878, 3060197, 1494904817000, 1.71, 1.71
1.09875, 3060197, 1494904878000, 1.71, 1.71
1.09873, 3060197, 1494904938000, 1.71, 1.71
1.09873, 3060197, 1494904997000, 1.71, 1.71
1.09868, 3060197, 1494905059000, 1.71, 1.71
1.09868, 3060197, 1494905118000, 1.71, 1.71
1.09868, 3060197, 1494905178000, 1.71, 1.71
1.09868, 3060197, 1494905238000, 1.71, 1.71
1.09873, 3060197, 1494905297000, 1.71, 1.71
1.09873, 3060197, 1494905358000, 1.71, 1.71
1.09873, 3060197, 1494905418000, 1.71, 1.71
1.09873, 3060197, 1494905477000, 1.71, 1.71
1.09877, 3060197, 1494905538000, 1.71, 1.71
1.09878, 3060197, 1494905598000, 1.71, 1.71
1.09874, 3060197, 1494905658000, 1.71, 1.71
1.09873, 3060197, 1494905717000, 1.71, 1.71
1.09874, 3060197, 1494905778000, 1.71, 1.71
1.09876, 3060197, 1494905838000, 1.71, 1.71
1.09873, 3060197, 1494905897000, 1.71, 1.71
1.09872, 3060197, 1494905958000, 1.71, 1.71
1.09873, 3060197, 1494906018000, 1.71, 1.71
1.09873, 3060197, 1494906078000, 1.71, 1.71
1.09873, 3060197, 1494906138000, 1.71, 1.71
1.09873, 3060197, 1494906197000, 1.71, 1.71
1.09873, 3060197, 1494906258000, 1.71, 1.71
1.09874, 3060197, 1494906318000, 1.71, 1.71
1.09874, 3060197, 1494906378000, 1.71, 1.71
1.09874, 3060197, 1494906438000, 1.71, 1.71
1.09874, 3060197, 1494906498000, 1.71, 1.71
1.09869, 3060197, 1494906558000, 1.71, 1.71
1.09872, 3060197, 1494906618000, 1.71, 1.71
1.09873, 3060197, 1494906678000, 1.71, 1.71
1.09876, 3060197, 1494906738000, 1.71, 1.71
1.09875, 3060197, 1494906798000, 1.71, 1.71
1.09868, 3060197, 1494906857000, 1.71, 1.71
1.09868, 3060197, 1494906918000, 1.71, 1.71
1.09879, 3060197, 1494906978000, 1.71, 1.71
1.09874, 3060197, 1494907037000, 1.71, 1.71
1.09869, 3060197, 1494907098000, 1.71, 1.71
1.09873, 3060197, 1494907158000, 1.71, 1.71
1.09888, 3060197, 1494907218000, 1.71, 1.71
1.09882, 3060197, 1494907277000, 1.71, 1.71
1.09882, 3060197, 1494907338000, 1.71, 1.71
1.09887, 3060197, 1494907398000, 1.71, 1.71
1.09889, 3060197, 1494907458000, 1.71, 1.71
1.09883, 3060197, 1494907517000, 1.71, 1.71
1.09887, 3060197, 1494907578000, 1.71, 1.71
1.09888, 3060197, 1494907638000, 1.71, 1.71
1.09886, 3060197, 1494907697000, 1.71, 1.71
1.09886, 3060197, 1494907758000, 1.71, 1.71
1.09887, 3060197, 1494907818000, 1.71, 1.71
1.0989, 3060197, 1494907878000, 1.71, 1.71
1.09888, 3060197, 1494907938000, 1.71, 1.71
1.09889, 3060197, 1494907998000, 1.71, 1.71
1.09888, 3060197, 1494908058000, 1.71, 1.71
1.09886, 3060197, 1494908117000, 1.71, 1.71
1.09883, 3060197, 1494908178000, 1.71, 1.71
1.09881, 3060197, 1494908238000, 1.71, 1.71
1.09884, 3060197, 1494908298000, 1.71, 1.71
1.09886, 3060197, 1494908358000, 1.71, 1.71
1.09884, 3060197, 1494908418000, 1.71, 1.71
1.09887, 3060197, 1494908478000, 1.71, 1.71
1.09885, 3060197, 1494908537000, 1.71, 1.71
1.09884, 3060197, 1494908598000, 1.71, 1.71
1.09884, 3060197, 1494908658000, 1.71, 1.71
1.09884, 3060197, 1494908718000, 1.71, 1.71
1.09884, 3060197, 1494908777000, 1.71, 1.71
1.09884, 3060197, 1494908838000, 1.71, 1.71
1.09879, 3060197, 1494908898000, 1.71, 1.71
1.09875, 3060197, 1494908957000, 1.71, 1.71
1.09876, 3060197, 1494909018000, 1.71, 1.71
1.09874, 3060197, 1494909078000, 1.71, 1.71
1.09878, 3060197, 1494909138000, 1.71, 1.71
1.09884, 3060197, 1494909198000, 1.71, 1.71
1.09884, 3060197, 1494909257000, 1.71, 1.71
1.09884, 3060197, 1494909318000, 1.71, 1.71
1.09882, 3060197, 1494909378000, 1.71, 1.71
1.09884, 3060197, 1494909438000, 1.71, 1.71
1.09883, 3060197, 1494909497000, 1.71, 1.71
1.09878, 3060197, 1494909558000, 1.71, 1.71
1.09881, 3060197, 1494909618000, 1.71, 1.71
1.09882, 3060197, 1494909678000, 1.71, 1.71
1.09882, 3060197, 1494909738000, 1.71, 1.71
1.09888, 3060197, 1494909798000, 1.71, 1.71
1.09888, 3060197, 1494909857000, 1.71, 1.71
1.09889, 3060197, 1494909918000, 1.71, 1.71
1.09895, 3060197, 1494909978000, 1.71, 1.71
1.09894, 3060197, 1494910038000, 1.71, 1.71
1.09893, 3060197, 1494910098000, 1.71, 1.71
1.09893, 3060197, 1494910158000, 1.71, 1.71
1.09893, 3060197, 1494910218000, 1.71, 1.71
